seed,best_fitness,generation,mean_fitness
12,-193.8559112548828,79,-193.84996032714844
12,-193.85594177246094,80,-193.8484649658203
12,-193.85594177246094,81,-193.8505096435547
12,-193.85594177246094,82,-193.84909057617188
12,-193.85621643066406,83,-193.85128784179688
12,-193.85621643066406,84,-193.849609375
12,-193.85626220703125,85,-193.85169982910156
12,-193.85633850097656,86,-193.8489227294922
12,-193.85633850097656,87,-193.85061645507812
12,-193.85633850097656,88,-193.8509063720703
12,-193.8564910888672,89,-193.8515625
12,-193.8564910888672,90,-193.8514862060547
12,-193.8564910888672,91,-193.85171508789062
12,-193.8564910888672,92,-193.8510284423828
12,-193.8564910888672,93,-193.85289001464844
12,-193.8564910888672,94,-193.85110473632812
12,-193.8564910888672,95,-193.8512420654297
12,-193.8564910888672,96,-193.8507537841797
12,-193.8564910888672,97,-193.8505096435547
12,-193.85653686523438,98,-193.85011291503906
12,-193.85655212402344,99,-193.8499298095703
12,-193.8565673828125,100,-193.85015869140625
13,-174.88929748535156,1,-74.48186492919922
13,-174.88929748535156,2,-105.34605407714844
13,-175.21356201171875,3,-125.9749984741211
13,-184.40965270996094,4,-143.65399169921875
13,-184.67144775390625,5,-155.9924774169922
13,-186.2278289794922,6,-165.03761291503906
13,-187.00543212890625,7,-171.78048706054688
13,-189.47804260253906,8,-177.57144165039062
13,-190.83489990234375,9,-181.6490936279297
13,-191.7096405029297,10,-184.58384704589844
13,-192.1583709716797,11,-187.02877807617188
13,-192.1583709716797,12,-188.68479919433594
13,-192.22962951660156,13,-189.78746032714844
13,-192.64553833007812,14,-190.5752716064453
13,-192.91737365722656,15,-191.23300170898438
13,-193.0984344482422,16,-191.73269653320312
13,-193.18453979492188,17,-192.099365234375
13,-193.3185272216797,18,-192.40089416503906
13,-193.3185272216797,19,-192.6080780029297
13,-193.32994079589844,20,-192.8512420654297
13,-193.4530029296875,21,-193.03292846679688
13,-193.5806884765625,22,-193.147705078125
13,-193.5806884765625,23,-193.2429656982422
13,-193.6410675048828,24,-193.32638549804688
13,-193.6410675048828,25,-193.39320373535156
13,-193.6945037841797,26,-193.46856689453125
13,-193.70973205566406,27,-193.5281982421875
13,-193.75558471679688,28,-193.5772247314453
13,-193.76998901367188,29,-193.6251983642578
13,-193.76998901367188,30,-193.65953063964844
13,-193.76998901367188,31,-193.6862335205078
13,-193.81021118164062,32,-193.70803833007812
13,-193.81021118164062,33,-193.72781372070312
13,-193.81033325195312,34,-193.74374389648438
13,-193.81201171875,35,-193.7559356689453
13,-193.81666564941406,36,-193.7683868408203
13,-193.82168579101562,37,-193.78201293945312
13,-193.8339080810547,38,-193.79180908203125
13,-193.8365936279297,39,-193.80323791503906
13,-193.8434295654297,40,-193.80972290039062
13,-193.8469696044922,41,-193.81686401367188
13,-193.8469696044922,42,-193.822021484375
13,-193.84844970703125,43,-193.82827758789062
13,-193.84844970703125,44,-193.8318634033203
13,-193.84844970703125,45,-193.83419799804688
13,-193.84873962402344,46,-193.8379669189453
13,-193.851318359375,47,-193.83938598632812
13,-193.8522186279297,48,-193.84034729003906
13,-193.8523406982422,49,-193.84083557128906
13,-193.85336303710938,50,-193.84349060058594
13,-193.85336303710938,51,-193.84390258789062
13,-193.85336303710938,52,-193.8434295654297
13,-193.8542022705078,53,-193.8455352783203
13,-193.85498046875,54,-193.84608459472656
13,-193.8550262451172,55,-193.84771728515625
13,-193.85545349121094,56,-193.84762573242188
13,-193.85545349121094,57,-193.84901428222656
13,-193.85545349121094,58,-193.8483428955078
13,-193.85565185546875,59,-193.8480987548828
13,-193.85606384277344,60,-193.85093688964844
13,-193.85606384277344,61,-193.85064697265625
13,-193.85610961914062,62,-193.8503875732422
13,-193.85610961914062,63,-193.85003662109375
13,-193.85610961914062,64,-193.85194396972656
13,-193.8561248779297,65,-193.85011291503906
13,-193.8561248779297,66,-193.849609375
13,-193.85643005371094,67,-193.8505096435547
13,-193.85643005371094,68,-193.85003662109375
13,-193.85643005371094,69,-193.8511505126953
13,-193.85647583007812,70,-193.84988403320312
13,-193.8564910888672,71,-193.85101318359375
13,-193.8564910888672,72,-193.85130310058594
13,-193.8564910888672,73,-193.85165405273438
13,-193.8565216064453,74,-193.85040283203125
13,-193.8565216064453,75,-193.85089111328125
13,-193.8565216064453,76,-193.84898376464844
13,-193.85655212402344,77,-193.85276794433594
13,-193.85655212402344,78,-193.8521270751953
13,-193.85655212402344,79,-193.8509521484375
13,-193.85655212402344,80,-193.85256958007812
13,-193.8565673828125,81,-193.852294921875
13,-193.85658264160156,82,-193.850341796875
13,-193.85658264160156,83,-193.8515625
13,-193.85659790039062,84,-193.85159301757812
13,-193.8566436767578,85,-193.85107421875
13,-193.8566436767578,86,-193.8522186279297
13,-193.85665893554688,87,-193.85166931152344
13,-193.85665893554688,88,-193.8503875732422
13,-193.85665893554688,89,-193.85232543945312
13,-193.85665893554688,90,-193.85150146484375
13,-193.85667419433594,91,-193.85186767578125
13,-193.85667419433594,92,-193.8531951904297
13,-193.85667419433594,93,-193.84962463378906
13,-193.856689453125,94,-193.85101318359375
13,-193.856689453125,95,-193.85093688964844
13,-193.856689453125,96,-193.85267639160156
13,-193.856689453125,97,-193.8507537841797
13,-193.856689453125,98,-193.85374450683594
13,-193.856689453125,99,-193.8525390625
13,-193.856689453125,100,-193.8534393310547
14,-161.20980834960938,1,-80.4449691772461
14,-170.57054138183594,2,-109.87265014648438
14,-170.57054138183594,3,-125.53130340576172
14,-178.67416381835938,4,-139.39915466308594
14,-178.67416381835938,5,-148.0775909423828
14,-180.67074584960938,6,-155.3544921875
14,-185.90444946289062,7,-162.8032989501953
14,-185.90444946289062,8,-168.98977661132812
14,-185.90444946289062,9,-173.03651428222656
14,-187.4709930419922,10,-176.43316650390625
14,-189.01824951171875,11,-179.30902099609375
14,-190.6262969970703,12,-182.44921875
14,-190.7799072265625,13,-184.7828826904297
14,-190.91018676757812,14,-186.59315490722656
14,-191.45989990234375,15,-188.1873779296875
14,-192.20323181152344,16,-189.44993591308594
14,-192.20323181152344,17,-190.31423950195312
14,-192.7725830078125,18,-190.94894409179688
14,-192.86351013183594,19,-191.47511291503906
14,-192.9019012451172,20,-191.8839874267578
14,-192.9095458984375,21,-192.22691345214844
14,-193.11636352539062,22,-192.4467010498047
14,-193.20294189453125,23,-192.64230346679688
14,-193.3286895751953,24,-192.774658203125
14,-193.4136199951172,25,-192.9042205810547
14,-193.4787139892578,26,-193.03253173828125
14,-193.50552368164062,27,-193.1439208984375
14,-193.5874481201172,28,-193.23593139648438
14,-193.5874481201172,29,-193.3038787841797
14,-193.59091186523438,30,-193.36941528320312
14,-193.63104248046875,31,-193.4248046875
14,-193.63998413085938,32,-193.47683715820312
14,-193.71986389160156,33,-193.52859497070312
14,-193.71986389160156,34,-193.57374572753906
14,-193.74703979492188,35,-193.61276245117188
14,-193.74703979492188,36,-193.6398468017578
14,-193.75070190429688,37,-193.67173767089844
14,-193.79493713378906,38,-193.6940155029297
14,-193.81251525878906,39,-193.71800231933594
14,-193.81251525878906,40,-193.7343292236328
14,-193.8213348388672,41,-193.75436401367188
14,-193.8213348388672,42,-193.76882934570312
14,-193.8289794921875,43,-193.7781524658203
14,-193.8289794921875,44,-193.78868103027344
14,-193.8291473388672,45,-193.79605102539062
14,-193.83975219726562,46,-193.80569458007812
14,-193.8436737060547,47,-193.81536865234375
14,-193.8453826904297,48,-193.8209686279297
14,-193.8453826904297,49,-193.8250274658203
14,-193.8474578857422,50,-193.829833984375
14,-193.84921264648438,51,-193.83241271972656
14,-193.84921264648438,52,-193.83267211914062
14,-193.84996032714844,53,-193.836669921875
14,-193.85244750976562,54,-193.8390655517578
14,-193.85377502441406,55,-193.8411407470703
14,-193.85377502441406,56,-193.84202575683594
14,-193.85377502441406,57,-193.84222412109375
14,-193.85421752929688,58,-193.8449249267578
14,-193.85421752929688,59,-193.84368896484375
14,-193.8553009033203,60,-193.84710693359375
14,-193.8553009033203,61,-193.8459014892578
14,-193.8555450439453,62,-193.84872436523438
14,-193.8556365966797,63,-193.84906005859375
14,-193.85581970214844,64,-193.84873962402344
14,-193.85594177246094,65,-193.84817504882812
14,-193.85594177246094,66,-193.8494110107422
14,-193.85594177246094,67,-193.84768676757812
14,-193.85594177246094,68,-193.85015869140625
14,-193.8560791015625,69,-193.85011291503906
14,-193.8560791015625,70,-193.8502655029297
14,-193.8560791015625,71,-193.8496856689453
14,-193.85618591308594,72,-193.85107421875
14,-193.85618591308594,73,-193.8506622314453
14,-193.8563690185547,74,-193.85137939453125
14,-193.8564910888672,75,-193.85179138183594
14,-193.85650634765625,76,-193.84963989257812
14,-193.85650634765625,77,-193.85104370117188
14,-193.85650634765625,78,-193.85113525390625
14,-193.85650634765625,79,-193.85137939453125
14,-193.85653686523438,80,-193.85116577148438
14,-193.85653686523438,81,-193.85177612304688
14,-193.85653686523438,82,-193.85218811035156
14,-193.85653686523438,83,-193.85101318359375
14,-193.85658264160156,84,-193.8505096435547
14,-193.85658264160156,85,-193.85052490234375
14,-193.85658264160156,86,-193.8528289794922
14,-193.85658264160156,87,-193.85208129882812
14,-193.8566131591797,88,-193.85089111328125
14,-193.85662841796875,89,-193.852783203125
14,-193.85662841796875,90,-193.8524627685547
14,-193.85662841796875,91,-193.85121154785156
14,-193.85665893554688,92,-193.84927368164062
14,-193.85665893554688,93,-193.85171508789062
14,-193.85665893554688,94,-193.8515625
14,-193.85665893554688,95,-193.850341796875
14,-193.85665893554688,96,-193.8522186279297
14,-193.85667419433594,97,-193.85215759277344
14,-193.85667419433594,98,-193.85073852539062
14,-193.856689453125,99,-193.84878540039062
14,-193.856689453125,100,-193.84971618652344
15,-161.3701171875,1,-84.14767456054688
15,-161.3701171875,2,-111.52889251708984
15,-177.2449493408203,3,-135.0797576904297
15,-177.2449493408203,4,-148.8817901611328
15,-179.6458740234375,5,-157.72265625
15,-183.51934814453125,6,-164.9971466064453
15,-186.02279663085938,7,-171.95382690429688
15,-187.48809814453125,8,-176.73587036132812
15,-190.08102416992188,9,-180.31312561035156
15,-192.0641632080078,10,-183.4402618408203
15,-192.58871459960938,11,-185.9628143310547
15,-192.58871459960938,12,-187.361572265625
15,-192.58871459960938,13,-188.513916015625
15,-192.59384155273438,14,-189.92068481445312
15,-192.5996856689453,15,-190.7890625
15,-193.2808837890625,16,-191.43435668945312
15,-193.2808837890625,17,-191.965576171875
15,-193.31968688964844,18,-192.36167907714844
15,-193.3350372314453,19,-192.6476287841797
15,-193.62107849121094,20,-192.88536071777344
15,-193.62107849121094,21,-193.0994110107422
15,-193.65963745117188,22,-193.2429962158203
15,-193.66224670410156,23,-193.33448791503906
15,-193.709716796875,24,-193.41761779785156
15,-193.7665252685547,25,-193.49343872070312
15,-193.77882385253906,26,-193.58206176757812
15,-193.77882385253906,27,-193.64398193359375
15,-193.79696655273438,28,-193.6824188232422
15,-193.80487060546875,29,-193.71221923828125
15,-193.80487060546875,30,-193.73532104492188
15,-193.82273864746094,31,-193.75648498535156
15,-193.82369995117188,32,-193.77386474609375
15,-193.8253631591797,33,-193.7845458984375
15,-193.83253479003906,34,-193.79592895507812
15,-193.83253479003906,35,-193.80316162109375
15,-193.840576171875,36,-193.8121795654297
15,-193.84347534179688,37,-193.8174591064453
15,-193.84347534179688,38,-193.8211669921875
15,-193.84347534179688,39,-193.82606506347656
15,-193.84347534179688,40,-193.8283233642578
15,-193.8483123779297,41,-193.83160400390625
15,-193.85073852539062,42,-193.8351593017578
15,-193.85275268554688,43,-193.83700561523438
15,-193.85275268554688,44,-193.83889770507812
15,-193.85275268554688,45,-193.83843994140625
15,-193.852783203125,46,-193.84202575683594
15,-193.854248046875,47,-193.84339904785156
15,-193.8542938232422,48,-193.8441619873047
15,-193.85528564453125,49,-193.84564208984375
15,-193.85528564453125,50,-193.84683227539062
15,-193.85528564453125,51,-193.8477325439453
15,-193.85536193847656,52,-193.8466339111328
15,-193.85546875,53,-193.85031127929688
15,-193.85601806640625,54,-193.84971618652344
15,-193.85601806640625,55,-193.84873962402344
15,-193.85601806640625,56,-193.84971618652344
15,-193.85610961914062,57,-193.85116577148438
15,-193.85610961914062,58,-193.84988403320312
15,-193.85643005371094,59,-193.8504180908203
15,-193.85643005371094,60,-193.85093688964844
15,-193.85643005371094,61,-193.85150146484375
15,-193.85643005371094,62,-193.85089111328125
15,-193.85643005371094,63,-193.85023498535156
15,-193.85643005371094,64,-193.85179138183594
15,-193.85646057128906,65,-193.8514862060547
15,-193.85646057128906,66,-193.8505401611328
15,-193.85655212402344,67,-193.85073852539062
15,-193.8565673828125,68,-193.8504638671875
15,-193.8565673828125,69,-193.8518524169922
15,-193.8565673828125,70,-193.85171508789062
15,-193.8565673828125,71,-193.851318359375
15,-193.85658264160156,72,-193.85107421875
15,-193.85658264160156,73,-193.85159301757812
15,-193.85658264160156,74,-193.85186767578125
15,-193.85658264160156,75,-193.85032653808594
15,-193.85658264160156,76,-193.8502655029297
15,-193.85662841796875,77,-193.8507843017578
15,-193.85662841796875,78,-193.85159301757812
15,-193.85662841796875,79,-193.85191345214844
15,-193.85662841796875,80,-193.851318359375
15,-193.85665893554688,81,-193.8517303466797
15,-193.85665893554688,82,-193.8509979248047
15,-193.85665893554688,83,-193.8517608642578
15,-193.85665893554688,84,-193.851806640625
15,-193.85665893554688,85,-193.85064697265625
15,-193.856689453125,86,-193.85171508789062
15,-193.856689453125,87,-193.8512420654297
15,-193.856689453125,88,-193.852294921875
15,-193.856689453125,89,-193.85121154785156
15,-193.856689453125,90,-193.8523712158203
15,-193.856689453125,91,-193.8522491455078
15,-193.856689453125,92,-193.84988403320312
15,-193.856689453125,93,-193.84898376464844
15,-193.856689453125,94,-193.85086059570312
15,-193.85670471191406,95,-193.8520050048828
15,-193.85670471191406,96,-193.8513946533203
15,-193.85670471191406,97,-193.85292053222656
15,-193.85670471191406,98,-193.85157775878906
15,-193.85670471191406,99,-193.85281372070312
15,-193.85670471191406,100,-193.85165405273438
16,-180.14071655273438,1,-85.83384704589844
16,-180.14071655273438,2,-114.06896209716797
16,-180.14071655273438,3,-136.04299926757812
16,-182.89283752441406,4,-151.8403778076172
16,-182.89283752441406,5,-163.2705078125
16,-185.8858642578125,6,-170.48948669433594
16,-187.00982666015625,7,-175.4675750732422
16,-189.43707275390625,8,-178.86260986328125
16,-189.46157836914062,9,-181.7870635986328
16,-191.18736267089844,10,-184.3076171875
16,-191.35794067382812,11,-186.48670959472656
16,-191.35794067382812,12,-187.955810546875
16,-191.44146728515625,13,-188.76577758789062
16,-191.7620086669922,14,-189.49085998535156
16,-192.08779907226562,15,-190.15386962890625
16,-192.43365478515625,16,-190.73167419433594
16,-192.43365478515625,17,-191.18795776367188
16,-192.43365478515625,18,-191.52992248535156
16,-192.50132751464844,19,-191.77847290039062
16,-192.75450134277344,20,-191.9431915283203
16,-192.8696746826172,21,-192.12071228027344
16,-193.34559631347656,22,-192.33753967285156
16,-193.34559631347656,23,-192.55381774902344
16,-193.34559631347656,24,-192.73370361328125
16,-193.34559631347656,25,-192.86456298828125
16,-193.42347717285156,26,-192.99876403808594
16,-193.55130004882812,27,-193.14663696289062
16,-193.55130004882812,28,-193.25320434570312
16,-193.59486389160156,29,-193.3457794189453
16,-193.60195922851562,30,-193.40689086914062
16,-193.6614990234375,31,-193.4539794921875
16,-193.6614990234375,32,-193.49917602539062
16,-193.6667938232422,33,-193.53428649902344
16,-193.68788146972656,34,-193.569091796875
16,-193.78790283203125,35,-193.60292053222656
16,-193.78790283203125,36,-193.6337127685547
16,-193.78790283203125,37,-193.66038513183594
16,-193.78790283203125,38,-193.68365478515625
16,-193.81263732910156,39,-193.71441650390625
16,-193.8170166015625,40,-193.73780822753906
16,-193.8170166015625,41,-193.757080078125
16,-193.8172149658203,42,-193.76914978027344
16,-193.8390655517578,43,-193.78298950195312
16,-193.84518432617188,44,-193.79177856445312
16,-193.84518432617188,45,-193.80191040039062
16,-193.84518432617188,46,-193.8089141845703
16,-193.84548950195312,47,-193.81536865234375
16,-193.84548950195312,48,-193.8233184814453
16,-193.8483428955078,49,-193.82855224609375
16,-193.84896850585938,50,-193.83154296875
16,-193.8500518798828,51,-193.832763671875
16,-193.8522491455078,52,-193.83726501464844
16,-193.85292053222656,53,-193.83741760253906
16,-193.85292053222656,54,-193.83956909179688
16,-193.85296630859375,55,-193.83990478515625
16,-193.85433959960938,56,-193.84274291992188
16,-193.85433959960938,57,-193.8440704345703
16,-193.85433959960938,58,-193.8453826904297
16,-193.85494995117188,59,-193.84722900390625
16,-193.85494995117188,60,-193.8465576171875
16,-193.85498046875,61,-193.8467559814453
16,-193.85498046875,62,-193.8486328125
16,-193.85557556152344,63,-193.84898376464844
16,-193.85585021972656,64,-193.84890747070312
16,-193.85585021972656,65,-193.85011291503906
16,-193.85601806640625,66,-193.85020446777344
16,-193.85601806640625,67,-193.85031127929688
16,-193.8561248779297,68,-193.85067749023438
16,-193.8561248779297,69,-193.85060119628906
16,-193.8563690185547,70,-193.8504638671875
16,-193.8563690185547,71,-193.8512420654297
16,-193.8563690185547,72,-193.85037231445312
16,-193.8563690185547,73,-193.84999084472656
16,-193.8563690185547,74,-193.85159301757812
16,-193.8563690185547,75,-193.8517608642578
16,-193.8563690185547,76,-193.8495635986328
16,-193.8563690185547,77,-193.8507843017578
16,-193.8563690185547,78,-193.85122680664062
16,-193.8563690185547,79,-193.8505096435547
16,-193.8563995361328,80,-193.85101318359375
16,-193.8563995361328,81,-193.85198974609375
16,-193.85646057128906,82,-193.85226440429688
16,-193.85646057128906,83,-193.85264587402344
16,-193.8565216064453,84,-193.8522491455078
16,-193.8565216064453,85,-193.85179138183594
16,-193.8565216064453,86,-193.85104370117188
16,-193.8565216064453,87,-193.85166931152344
16,-193.85653686523438,88,-193.85208129882812
16,-193.85653686523438,89,-193.85060119628906
16,-193.85653686523438,90,-193.8512725830078
16,-193.8565673828125,91,-193.8514862060547
16,-193.8565673828125,92,-193.8511505126953
16,-193.8565673828125,93,-193.85134887695312
16,-193.85659790039062,94,-193.85263061523438
16,-193.85659790039062,95,-193.8514404296875
16,-193.85662841796875,96,-193.8527374267578
16,-193.85662841796875,97,-193.8523712158203
16,-193.85662841796875,98,-193.8517303466797
16,-193.85662841796875,99,-193.84974670410156
16,-193.85662841796875,100,-193.85299682617188
17,-158.64718627929688,1,-75.3040771484375
17,-158.64718627929688,2,-104.43374633789062
17,-170.67376708984375,3,-123.90741729736328
17,-174.38450622558594,4,-137.7748260498047
17,-186.7110137939453,5,-149.0103302001953
17,-186.7110137939453,6,-158.7085723876953
17,-186.7110137939453,7,-165.56527709960938
17,-186.7110137939453,8,-171.596435546875
17,-187.80332946777344,9,-176.35284423828125
17,-188.98497009277344,10,-179.86624145507812
17,-191.0223846435547,11,-182.8349151611328
17,-191.0223846435547,12,-184.86483764648438
17,-191.0223846435547,13,-186.5067901611328
17,-191.299560546875,14,-187.771240234375
17,-191.299560546875,15,-188.609375
17,-191.54061889648438,16,-189.3866729736328
17,-192.19091796875,17,-189.97280883789062
17,-192.19091796875,18,-190.48593139648438
17,-192.63079833984375,19,-190.98773193359375
17,-192.63079833984375,20,-191.41159057617188
17,-192.6353302001953,21,-191.75949096679688
17,-193.1167449951172,22,-192.13589477539062
17,-193.15220642089844,23,-192.40167236328125
17,-193.20343017578125,24,-192.60264587402344
17,-193.24830627441406,25,-192.7599334716797
17,-193.34523010253906,26,-192.88031005859375
17,-193.34523010253906,27,-193.00425720214844
17,-193.47662353515625,28,-193.1248321533203
17,-193.52210998535156,29,-193.21958923339844
17,-193.5845489501953,30,-193.30374145507812
17,-193.687255859375,31,-193.38661193847656
17,-193.687255859375,32,-193.47149658203125
17,-193.687255859375,33,-193.52194213867188
17,-193.70936584472656,34,-193.56784057617188
17,-193.76512145996094,35,-193.61058044433594
17,-193.78179931640625,36,-193.64553833007812
17,-193.80130004882812,37,-193.6837921142578
17,-193.80323791503906,38,-193.71417236328125
17,-193.81605529785156,39,-193.7435760498047
17,-193.81605529785156,40,-193.75811767578125
17,-193.8214569091797,41,-193.7707061767578
17,-193.8214569091797,42,-193.78453063964844
17,-193.8214569091797,43,-193.7958526611328
17,-193.83322143554688,44,-193.8016815185547
17,-193.83322143554688,45,-193.806640625
17,-193.83322143554688,46,-193.81295776367188
17,-193.8363800048828,47,-193.81578063964844
17,-193.8386688232422,48,-193.81874084472656
17,-193.8411102294922,49,-193.82192993164062
17,-193.84176635742188,50,-193.82479858398438
17,-193.84368896484375,51,-193.8280029296875
17,-193.8466033935547,52,-193.82858276367188
17,-193.8477020263672,53,-193.83290100097656
17,-193.8485565185547,54,-193.83706665039062
17,-193.85081481933594,55,-193.83746337890625
17,-193.85081481933594,56,-193.83749389648438
17,-193.85081481933594,57,-193.83956909179688
17,-193.8556671142578,58,-193.8421173095703
17,-193.8556671142578,59,-193.84439086914062
17,-193.8556671142578,60,-193.84475708007812
17,-193.8556671142578,61,-193.8457794189453
17,-193.8556671142578,62,-193.84388732910156
17,-193.8556671142578,63,-193.8467559814453
17,-193.8556671142578,64,-193.84671020507812
17,-193.8556671142578,65,-193.84727478027344
17,-193.8556671142578,66,-193.8465576171875
17,-193.85569763183594,67,-193.847900390625
17,-193.85569763183594,68,-193.84901428222656
17,-193.85569763183594,69,-193.84996032714844
17,-193.85569763183594,70,-193.8494415283203
17,-193.85598754882812,71,-193.84901428222656
17,-193.85598754882812,72,-193.84963989257812
17,-193.85598754882812,73,-193.849609375
17,-193.85598754882812,74,-193.85177612304688
17,-193.85606384277344,75,-193.8502655029297
17,-193.85635375976562,76,-193.8498077392578
17,-193.8564453125,77,-193.8505859375
17,-193.8564453125,78,-193.8509063720703
17,-193.8564453125,79,-193.8520050048828
17,-193.8564453125,80,-193.85235595703125
17,-193.8564453125,81,-193.8508758544922
17,-193.85646057128906,82,-193.8517608642578
17,-193.85647583007812,83,-193.85079956054688
17,-193.85653686523438,84,-193.85116577148438
17,-193.85653686523438,85,-193.8504638671875
17,-193.8565673828125,86,-193.85284423828125
17,-193.8565673828125,87,-193.8505859375
17,-193.85658264160156,88,-193.8515167236328
17,-193.85658264160156,89,-193.85104370117188
17,-193.85659790039062,90,-193.84974670410156
17,-193.85659790039062,91,-193.8516387939453
17,-193.85659790039062,92,-193.8513641357422
17,-193.85659790039062,93,-193.8520050048828
17,-193.85659790039062,94,-193.85202026367188
17,-193.85659790039062,95,-193.85205078125
17,-193.85659790039062,96,-193.8523712158203
17,-193.85662841796875,97,-193.85289001464844
17,-193.85662841796875,98,-193.85031127929688
17,-193.8566436767578,99,-193.85159301757812
17,-193.8566436767578,100,-193.852294921875
18,-162.35931396484375,1,-83.68502807617188
18,-166.67962646484375,2,-108.05340576171875
18,-178.78961181640625,3,-131.10140991210938
18,-184.26614379882812,4,-145.46087646484375
18,-184.26614379882812,5,-156.41099548339844
18,-186.49057006835938,6,-164.72128295898438
18,-186.49057006835938,7,-170.08322143554688
18,-187.67018127441406,8,-174.8678436279297
18,-188.2512664794922,9,-178.61993408203125
18,-189.25852966308594,10,-181.69757080078125
18,-191.37109375,11,-184.29339599609375
18,-191.37109375,12,-186.31295776367188
18,-191.48046875,13,-187.70663452148438
18,-191.85659790039062,14,-188.81591796875
18,-191.85659790039062,15,-189.5247039794922
18,-192.0360565185547,16,-190.2599334716797
18,-192.352294921875,17,-190.7869415283203
18,-192.4988555908203,18,-191.31259155273438
18,-192.4988555908203,19,-191.64112854003906
18,-192.8558349609375,20,-191.90292358398438
18,-192.8558349609375,21,-192.08509826660156
18,-192.9267120361328,22,-192.2742919921875
18,-193.006591796875,23,-192.4228515625
18,-193.17616271972656,24,-192.56491088867188
18,-193.17616271972656,25,-192.68417358398438
18,-193.17616271972656,26,-192.7904815673828
18,-193.24505615234375,27,-192.8890380859375
18,-193.33287048339844,28,-192.99134826660156
18,-193.41482543945312,29,-193.0714874267578
18,-193.4947509765625,30,-193.17788696289062
18,-193.59140014648438,31,-193.24911499023438
18,-193.65525817871094,32,-193.3250274658203
18,-193.6944122314453,33,-193.40809631347656
18,-193.6944122314453,34,-193.46896362304688
18,-193.71884155273438,35,-193.51669311523438
18,-193.7269744873047,36,-193.5622100830078
18,-193.7461395263672,37,-193.61773681640625
18,-193.75244140625,38,-193.6554718017578
18,-193.7767333984375,39,-193.68408203125
18,-193.7857208251953,40,-193.7042999267578
18,-193.7995147705078,41,-193.72544860839844
18,-193.81588745117188,42,-193.74288940429688
18,-193.83175659179688,43,-193.75650024414062
18,-193.83175659179688,44,-193.771484375
18,-193.8325653076172,45,-193.78363037109375
18,-193.8325653076172,46,-193.7947235107422
18,-193.8376007080078,47,-193.8057403564453
18,-193.84494018554688,48,-193.81375122070312
18,-193.84799194335938,49,-193.82073974609375
18,-193.84799194335938,50,-193.82577514648438
18,-193.84799194335938,51,-193.8285675048828
18,-193.84799194335938,52,-193.8308868408203
18,-193.8499298095703,53,-193.83335876464844
18,-193.8499298095703,54,-193.83755493164062
18,-193.85108947753906,55,-193.84027099609375
18,-193.85108947753906,56,-193.83956909179688
18,-193.85231018066406,57,-193.8427734375
18,-193.85231018066406,58,-193.84237670898438
18,-193.85231018066406,59,-193.8448944091797
18,-193.85406494140625,60,-193.84542846679688
18,-193.85406494140625,61,-193.84432983398438
18,-193.85406494140625,62,-193.84765625
18,-193.85406494140625,63,-193.8472442626953
18,-193.85406494140625,64,-193.84678649902344
18,-193.85430908203125,65,-193.84893798828125
18,-193.8551483154297,66,-193.84828186035156
18,-193.8551788330078,67,-193.85015869140625
18,-193.85523986816406,68,-193.8483428955078
18,-193.85568237304688,69,-193.84857177734375
18,-193.85568237304688,70,-193.8484649658203
18,-193.85568237304688,71,-193.8496856689453
18,-193.85568237304688,72,-193.8489227294922
18,-193.85568237304688,73,-193.85194396972656
18,-193.85568237304688,74,-193.84873962402344
18,-193.855712890625,75,-193.85011291503906
18,-193.855712890625,76,-193.84970092773438
18,-193.85623168945312,77,-193.85052490234375
18,-193.85623168945312,78,-193.8494873046875
18,-193.85623168945312,79,-193.8485565185547
18,-193.85623168945312,80,-193.8509521484375
18,-193.85623168945312,81,-193.85015869140625
18,-193.85623168945312,82,-193.8505401611328
18,-193.8563690185547,83,-193.85183715820312
18,-193.8564453125,84,-193.85116577148438
18,-193.8564453125,85,-193.8519287109375
18,-193.8564453125,86,-193.8514862060547
18,-193.8564453125,87,-193.850830078125
18,-193.8564453125,88,-193.8512420654297
18,-193.8564453125,89,-193.85073852539062
18,-193.8564910888672,90,-193.8525390625
18,-193.8564910888672,91,-193.85072326660156
18,-193.8564910888672,92,-193.85157775878906
18,-193.85650634765625,93,-193.85116577148438
18,-193.8565216064453,94,-193.85150146484375
18,-193.85653686523438,95,-193.8512420654297
18,-193.85653686523438,96,-193.8507537841797
18,-193.85655212402344,97,-193.85064697265625
18,-193.8565673828125,98,-193.85186767578125
18,-193.8565673828125,99,-193.8515167236328
18,-193.85659790039062,100,-193.850830078125
19,-176.51963806152344,1,-75.92359924316406
19,-176.51963806152344,2,-102.22513580322266
19,-176.51963806152344,3,-122.03919982910156
19,-183.98976135253906,4,-138.44400024414062
19,-183.98976135253906,5,-152.31246948242188
19,-184.08908081054688,6,-161.7960662841797
19,-187.00628662109375,7,-169.287841796875
19,-187.74961853027344,8,-173.72323608398438
19,-189.77587890625,9,-177.56536865234375
19,-190.4261474609375,10,-181.01097106933594
19,-191.0946502685547,11,-184.4833984375
19,-191.0946502685547,12,-186.68858337402344
19,-191.55709838867188,13,-188.25428771972656
19,-192.30970764160156,14,-189.45223999023438
19,-192.30970764160156,15,-190.136474609375
19,-192.30970764160156,16,-190.65435791015625
19,-192.70176696777344,17,-191.08990478515625
19,-193.1107177734375,18,-191.44874572753906
19,-193.1107177734375,19,-191.7691192626953
