seed,best_fitness,generation,mean_fitness
12,-193.8566131591797,75,-193.8509521484375
12,-193.8566131591797,76,-193.851318359375
12,-193.85667419433594,77,-193.8514862060547
12,-193.85667419433594,78,-193.85113525390625
12,-193.85670471191406,79,-193.851806640625
12,-193.85670471191406,80,-193.85061645507812
12,-193.85670471191406,81,-193.8522491455078
12,-193.85670471191406,82,-193.8505096435547
12,-193.85670471191406,83,-193.8524169921875
12,-193.85670471191406,84,-193.85081481933594
12,-193.85670471191406,85,-193.85276794433594
12,-193.85671997070312,86,-193.84974670410156
12,-193.85671997070312,87,-193.8515167236328
12,-193.85671997070312,88,-193.85166931152344
12,-193.85671997070312,89,-193.8524169921875
12,-193.85671997070312,90,-193.8521270751953
12,-193.85671997070312,91,-193.8524169921875
12,-193.85671997070312,92,-193.8515167236328
12,-193.85671997070312,93,-193.8533935546875
12,-193.85671997070312,94,-193.8515625
12,-193.85671997070312,95,-193.85171508789062
12,-193.85671997070312,96,-193.85113525390625
12,-193.8567352294922,97,-193.8507843017578
12,-193.8567352294922,98,-193.85044860839844
12,-193.8567352294922,99,-193.8502655029297
12,-193.8567352294922,100,-193.8504638671875
13,-168.38475036621094,1,-74.67715454101562
13,-168.38475036621094,2,-105.54714965820312
13,-182.3641357421875,3,-126.27764129638672
13,-182.3641357421875,4,-142.51998901367188
13,-186.1399688720703,5,-157.35443115234375
13,-186.1399688720703,6,-165.22080993652344
13,-187.5428009033203,7,-171.90809631347656
13,-188.5205535888672,8,-177.24366760253906
13,-190.05775451660156,9,-181.35983276367188
13,-190.48207092285156,10,-184.0153350830078
13,-190.8367156982422,11,-185.8438262939453
13,-190.8548583984375,12,-187.0371856689453
13,-191.485107421875,13,-188.25328063964844
13,-192.18348693847656,14,-189.2570343017578
13,-192.51483154296875,15,-190.16189575195312
13,-193.03379821777344,16,-190.867919921875
13,-193.1583251953125,17,-191.4086151123047
13,-193.23524475097656,18,-191.89996337890625
13,-193.55445861816406,19,-192.32916259765625
13,-193.55445861816406,20,-192.65298461914062
13,-193.61610412597656,21,-192.9138946533203
13,-193.68775939941406,22,-193.12559509277344
13,-193.68775939941406,23,-193.29153442382812
13,-193.8018798828125,24,-193.42398071289062
13,-193.8018798828125,25,-193.52273559570312
13,-193.8018798828125,26,-193.58140563964844
13,-193.8018798828125,27,-193.64886474609375
13,-193.80233764648438,28,-193.69317626953125
13,-193.8076171875,29,-193.7283172607422
13,-193.8166046142578,30,-193.74807739257812
13,-193.83384704589844,31,-193.7653045654297
13,-193.83834838867188,32,-193.7795867919922
13,-193.84039306640625,33,-193.78921508789062
13,-193.8501434326172,34,-193.8017578125
13,-193.8501434326172,35,-193.8084716796875
13,-193.8501434326172,36,-193.81796264648438
13,-193.8501434326172,37,-193.82437133789062
13,-193.8501434326172,38,-193.8291015625
13,-193.8501434326172,39,-193.8325958251953
13,-193.85337829589844,40,-193.83718872070312
13,-193.85337829589844,41,-193.8388214111328
13,-193.85360717773438,42,-193.8397674560547
13,-193.85369873046875,43,-193.84202575683594
13,-193.8538055419922,44,-193.8445281982422
13,-193.85513305664062,45,-193.8446807861328
13,-193.85513305664062,46,-193.84622192382812
13,-193.85513305664062,47,-193.8466033935547
13,-193.8552703857422,48,-193.8473358154297
13,-193.8552703857422,49,-193.8468475341797
13,-193.85557556152344,50,-193.84866333007812
13,-193.85565185546875,51,-193.84890747070312
13,-193.85601806640625,52,-193.84796142578125
13,-193.8561248779297,53,-193.84933471679688
13,-193.8561248779297,54,-193.84921264648438
13,-193.8561248779297,55,-193.85044860839844
13,-193.8562469482422,56,-193.8500518798828
13,-193.8562469482422,57,-193.85134887695312
13,-193.8562469482422,58,-193.85023498535156
13,-193.8562469482422,59,-193.8495330810547
13,-193.8562469482422,60,-193.85202026367188
13,-193.8565216064453,61,-193.8516387939453
13,-193.8565216064453,62,-193.85101318359375
13,-193.8565216064453,63,-193.85067749023438
13,-193.8565216064453,64,-193.85263061523438
13,-193.8566131591797,65,-193.85064697265625
13,-193.8566131591797,66,-193.8501739501953
13,-193.8566131591797,67,-193.8508758544922
13,-193.8566131591797,68,-193.8504638671875
13,-193.8566131591797,69,-193.85191345214844
13,-193.8566131591797,70,-193.8504638671875
13,-193.85667419433594,71,-193.8514404296875
13,-193.856689453125,72,-193.8516387939453
13,-193.856689453125,73,-193.8521270751953
13,-193.856689453125,74,-193.85061645507812
13,-193.85670471191406,75,-193.85118103027344
13,-193.85671997070312,76,-193.8492889404297
13,-193.85671997070312,77,-193.85304260253906
13,-193.85671997070312,78,-193.85232543945312
13,-193.85671997070312,79,-193.85121154785156
13,-193.85671997070312,80,-193.8527374267578
13,-193.85671997070312,81,-193.8524627685547
13,-193.85671997070312,82,-193.85047912597656
13,-193.85671997070312,83,-193.8516387939453
13,-193.85671997070312,84,-193.8517608642578
13,-193.85671997070312,85,-193.851318359375
13,-193.85671997070312,86,-193.8523406982422
13,-193.85671997070312,87,-193.85183715820312
13,-193.85671997070312,88,-193.8505096435547
13,-193.85671997070312,89,-193.8524627685547
13,-193.85671997070312,90,-193.8516387939453
13,-193.85671997070312,91,-193.85191345214844
13,-193.85671997070312,92,-193.8533172607422
13,-193.85671997070312,93,-193.8496856689453
13,-193.85671997070312,94,-193.85108947753906
13,-193.85671997070312,95,-193.8509521484375
13,-193.85671997070312,96,-193.8527374267578
13,-193.85671997070312,97,-193.85081481933594
13,-193.85671997070312,98,-193.85379028320312
13,-193.85671997070312,99,-193.8526153564453
13,-193.8567352294922,100,-193.85345458984375
14,-161.20980834960938,1,-76.7451171875
14,-161.20980834960938,2,-102.92178344726562
14,-166.939208984375,3,-118.66718292236328
14,-172.2899169921875,4,-132.15069580078125
14,-173.74790954589844,5,-145.50076293945312
14,-179.96942138671875,6,-152.56005859375
14,-183.30213928222656,7,-160.31214904785156
14,-186.8253173828125,8,-165.9716796875
14,-186.9680633544922,9,-171.55352783203125
14,-190.42465209960938,10,-175.93798828125
14,-190.42465209960938,11,-180.49664306640625
14,-191.55258178710938,12,-183.07827758789062
14,-191.56175231933594,13,-184.65464782714844
14,-191.56175231933594,14,-186.5380096435547
14,-191.85125732421875,15,-188.0307159423828
14,-192.68356323242188,16,-189.4485321044922
14,-193.294921875,17,-190.37741088867188
14,-193.3190155029297,18,-191.07757568359375
14,-193.3190155029297,19,-191.59278869628906
14,-193.3190155029297,20,-191.98292541503906
14,-193.3190155029297,21,-192.33546447753906
14,-193.47525024414062,22,-192.6483917236328
14,-193.62124633789062,23,-192.91294860839844
14,-193.65740966796875,24,-193.1064453125
14,-193.6627197265625,25,-193.2401885986328
14,-193.6627197265625,26,-193.3417510986328
14,-193.70587158203125,27,-193.4423370361328
14,-193.75845336914062,28,-193.5130615234375
14,-193.7763671875,29,-193.57167053222656
14,-193.81057739257812,30,-193.62144470214844
14,-193.81057739257812,31,-193.66128540039062
14,-193.81057739257812,32,-193.6912078857422
14,-193.81182861328125,33,-193.72169494628906
14,-193.8154754638672,34,-193.74964904785156
14,-193.83935546875,35,-193.76931762695312
14,-193.83935546875,36,-193.78244018554688
14,-193.83935546875,37,-193.79421997070312
14,-193.84913635253906,38,-193.803466796875
14,-193.84913635253906,39,-193.81336975097656
14,-193.84945678710938,40,-193.81907653808594
14,-193.84945678710938,41,-193.8245086669922
14,-193.84945678710938,42,-193.8303985595703
14,-193.84945678710938,43,-193.8308868408203
14,-193.85035705566406,44,-193.83517456054688
14,-193.85064697265625,45,-193.83714294433594
14,-193.8528289794922,46,-193.8404998779297
14,-193.85325622558594,47,-193.84288024902344
14,-193.8535614013672,48,-193.84307861328125
14,-193.8545684814453,49,-193.84481811523438
14,-193.8546905517578,50,-193.84580993652344
14,-193.85543823242188,51,-193.84690856933594
14,-193.85543823242188,52,-193.84585571289062
14,-193.85543823242188,53,-193.8477325439453
14,-193.85543823242188,54,-193.84739685058594
14,-193.85592651367188,55,-193.8495635986328
14,-193.85606384277344,56,-193.84963989257812
14,-193.85606384277344,57,-193.8491973876953
14,-193.85606384277344,58,-193.85089111328125
14,-193.85606384277344,59,-193.8488311767578
14,-193.856201171875,60,-193.8506622314453
14,-193.856201171875,61,-193.84890747070312
14,-193.856201171875,62,-193.85116577148438
14,-193.856201171875,63,-193.8512725830078
14,-193.85643005371094,64,-193.8505096435547
14,-193.85643005371094,65,-193.8497772216797
14,-193.85643005371094,66,-193.8507843017578
14,-193.85647583007812,67,-193.8488311767578
14,-193.85647583007812,68,-193.8508758544922
14,-193.85658264160156,69,-193.85086059570312
14,-193.85658264160156,70,-193.85108947753906
14,-193.85658264160156,71,-193.8501739501953
14,-193.85658264160156,72,-193.8515625
14,-193.85662841796875,73,-193.8512420654297
14,-193.8566436767578,74,-193.85186767578125
14,-193.8566436767578,75,-193.85226440429688
14,-193.8566436767578,76,-193.85006713867188
14,-193.85665893554688,77,-193.85150146484375
14,-193.85665893554688,78,-193.85162353515625
14,-193.85665893554688,79,-193.8516387939453
14,-193.85665893554688,80,-193.85145568847656
14,-193.85665893554688,81,-193.8521270751953
14,-193.856689453125,82,-193.85243225097656
14,-193.856689453125,83,-193.851318359375
14,-193.856689453125,84,-193.85079956054688
14,-193.856689453125,85,-193.85081481933594
14,-193.85671997070312,86,-193.8529815673828
14,-193.85671997070312,87,-193.85226440429688
14,-193.85671997070312,88,-193.85110473632812
14,-193.85671997070312,89,-193.85302734375
14,-193.85671997070312,90,-193.85256958007812
14,-193.85671997070312,91,-193.85137939453125
14,-193.85671997070312,92,-193.84947204589844
14,-193.85671997070312,93,-193.8517608642578
14,-193.85671997070312,94,-193.85165405273438
14,-193.85671997070312,95,-193.8504180908203
14,-193.85671997070312,96,-193.85235595703125
14,-193.85671997070312,97,-193.85227966308594
14,-193.85671997070312,98,-193.85081481933594
14,-193.85671997070312,99,-193.84878540039062
14,-193.8567352294922,100,-193.8498077392578
15,-169.71141052246094,1,-80.01448822021484
15,-173.6015167236328,2,-109.35746002197266
15,-173.6015167236328,3,-131.50657653808594
15,-181.11953735351562,4,-146.0241241455078
15,-181.11953735351562,5,-158.64154052734375
15,-184.21128845214844,6,-168.1000213623047
15,-184.38365173339844,7,-172.13253784179688
15,-185.82327270507812,8,-176.00588989257812
15,-188.58065795898438,9,-179.29815673828125
15,-188.68780517578125,10,-182.16989135742188
15,-191.2021484375,11,-184.0902557373047
15,-192.08010864257812,12,-185.94566345214844
15,-192.27125549316406,13,-187.4051513671875
15,-192.27125549316406,14,-188.70188903808594
15,-192.27125549316406,15,-189.7189483642578
15,-192.72256469726562,16,-190.4950408935547
15,-192.72593688964844,17,-191.04039001464844
15,-193.0129852294922,18,-191.58038330078125
15,-193.25820922851562,19,-191.9686737060547
15,-193.57859802246094,20,-192.2483367919922
15,-193.57859802246094,21,-192.56845092773438
15,-193.58267211914062,22,-192.85226440429688
15,-193.6270294189453,23,-193.01516723632812
15,-193.6270294189453,24,-193.2154998779297
15,-193.7003631591797,25,-193.34815979003906
15,-193.74227905273438,26,-193.44105529785156
15,-193.74769592285156,27,-193.5164794921875
15,-193.80484008789062,28,-193.578125
15,-193.80484008789062,29,-193.6230010986328
15,-193.80484008789062,30,-193.66851806640625
15,-193.80484008789062,31,-193.70042419433594
15,-193.82168579101562,32,-193.72972106933594
15,-193.82640075683594,33,-193.7508087158203
15,-193.84661865234375,34,-193.7698974609375
15,-193.84661865234375,35,-193.78440856933594
15,-193.84661865234375,36,-193.79730224609375
15,-193.8472900390625,37,-193.80581665039062
15,-193.84739685058594,38,-193.81585693359375
15,-193.84739685058594,39,-193.82289123535156
15,-193.84739685058594,40,-193.82862854003906
15,-193.84954833984375,41,-193.83253479003906
15,-193.85162353515625,42,-193.83656311035156
15,-193.85345458984375,43,-193.83985900878906
15,-193.85360717773438,44,-193.84078979492188
15,-193.8541259765625,45,-193.84109497070312
15,-193.8541259765625,46,-193.8429718017578
15,-193.8541259765625,47,-193.84434509277344
15,-193.8541259765625,48,-193.84451293945312
15,-193.8541259765625,49,-193.8453826904297
15,-193.85511779785156,50,-193.8468780517578
15,-193.8554229736328,51,-193.8475799560547
15,-193.8554229736328,52,-193.84671020507812
15,-193.855712890625,53,-193.8502960205078
15,-193.855712890625,54,-193.84912109375
15,-193.855712890625,55,-193.84872436523438
15,-193.855712890625,56,-193.8494415283203
15,-193.85606384277344,57,-193.85069274902344
15,-193.85606384277344,58,-193.84999084472656
15,-193.8563690185547,59,-193.85044860839844
15,-193.8563690185547,60,-193.85061645507812
15,-193.8563690185547,61,-193.85145568847656
15,-193.85646057128906,62,-193.8505859375
15,-193.85655212402344,63,-193.85015869140625
15,-193.85655212402344,64,-193.8515625
15,-193.85655212402344,65,-193.85113525390625
15,-193.85655212402344,66,-193.8505096435547
15,-193.85655212402344,67,-193.85061645507812
15,-193.85655212402344,68,-193.85037231445312
15,-193.85655212402344,69,-193.8519744873047
15,-193.8565673828125,70,-193.85159301757812
15,-193.85659790039062,71,-193.85134887695312
15,-193.85659790039062,72,-193.85108947753906
15,-193.8566436767578,73,-193.85145568847656
15,-193.8566436767578,74,-193.851806640625
15,-193.8566436767578,75,-193.85023498535156
15,-193.85667419433594,76,-193.8502655029297
15,-193.85667419433594,77,-193.85069274902344
15,-193.85667419433594,78,-193.8517303466797
15,-193.85667419433594,79,-193.85202026367188
15,-193.85670471191406,80,-193.85130310058594
15,-193.85671997070312,81,-193.85171508789062
15,-193.85671997070312,82,-193.85101318359375
15,-193.85671997070312,83,-193.8517608642578
15,-193.85671997070312,84,-193.85186767578125
15,-193.85671997070312,85,-193.8506622314453
15,-193.85671997070312,86,-193.85179138183594
15,-193.85671997070312,87,-193.85128784179688
15,-193.85671997070312,88,-193.85235595703125
15,-193.85671997070312,89,-193.85128784179688
15,-193.85671997070312,90,-193.8524169921875
15,-193.85671997070312,91,-193.852294921875
15,-193.85671997070312,92,-193.84991455078125
15,-193.85671997070312,93,-193.84906005859375
15,-193.85671997070312,94,-193.85089111328125
15,-193.85671997070312,95,-193.8521270751953
15,-193.8567352294922,96,-193.8514404296875
15,-193.8567352294922,97,-193.85296630859375
15,-193.8567352294922,98,-193.8515625
15,-193.8567352294922,99,-193.8528289794922
15,-193.8567352294922,100,-193.85166931152344
16,-163.28173828125,1,-82.9793701171875
16,-170.15960693359375,2,-110.2022705078125
16,-170.15960693359375,3,-128.66143798828125
16,-180.50758361816406,4,-142.3202362060547
16,-180.50758361816406,5,-153.6339874267578
16,-186.06915283203125,6,-161.39340209960938
16,-186.06915283203125,7,-167.80430603027344
16,-187.1136474609375,8,-172.42193603515625
16,-189.4093780517578,9,-177.08792114257812
16,-189.4093780517578,10,-180.5685577392578
16,-190.21792602539062,11,-182.71104431152344
16,-191.74826049804688,12,-184.98922729492188
16,-191.95509338378906,13,-186.6477508544922
16,-192.23008728027344,14,-188.16726684570312
16,-192.23008728027344,15,-189.09507751464844
16,-192.81826782226562,16,-190.17616271972656
16,-192.9623260498047,17,-190.91831970214844
16,-193.13975524902344,18,-191.49359130859375
16,-193.4596405029297,19,-191.97665405273438
16,-193.4596405029297,20,-192.3383026123047
16,-193.545654296875,21,-192.5943145751953
16,-193.6504669189453,22,-192.9150390625
16,-193.72003173828125,23,-193.1365966796875
16,-193.72003173828125,24,-193.2742919921875
16,-193.72003173828125,25,-193.40582275390625
16,-193.7586212158203,26,-193.489990234375
16,-193.80548095703125,27,-193.5897979736328
16,-193.83921813964844,28,-193.63827514648438
16,-193.83921813964844,29,-193.6746368408203
16,-193.83921813964844,30,-193.701904296875
16,-193.83921813964844,31,-193.73703002929688
16,-193.83921813964844,32,-193.75941467285156
16,-193.83921813964844,33,-193.77862548828125
16,-193.841796875,34,-193.79415893554688
16,-193.84304809570312,35,-193.80514526367188
16,-193.84304809570312,36,-193.816162109375
16,-193.84800720214844,37,-193.81858825683594
16,-193.84800720214844,38,-193.82362365722656
16,-193.84800720214844,39,-193.8277130126953
16,-193.850830078125,40,-193.8328094482422
16,-193.850830078125,41,-193.8352813720703
16,-193.85317993164062,42,-193.8353729248047
16,-193.85317993164062,43,-193.8393096923828
16,-193.85317993164062,44,-193.84036254882812
16,-193.8533172607422,45,-193.8425750732422
16,-193.8539276123047,46,-193.8428497314453
16,-193.85398864746094,47,-193.84475708007812
16,-193.8546905517578,48,-193.8455352783203
16,-193.85501098632812,49,-193.84616088867188
16,-193.85520935058594,50,-193.84788513183594
16,-193.85549926757812,51,-193.8459014892578
16,-193.85549926757812,52,-193.84921264648438
16,-193.85549926757812,53,-193.84738159179688
16,-193.8560791015625,54,-193.84909057617188
16,-193.8560791015625,55,-193.84815979003906
16,-193.8560791015625,56,-193.84942626953125
16,-193.8560791015625,57,-193.85011291503906
16,-193.8560791015625,58,-193.8505096435547
16,-193.8561553955078,59,-193.85128784179688
16,-193.85647583007812,60,-193.85025024414062
16,-193.85647583007812,61,-193.85018920898438
16,-193.85647583007812,62,-193.8512725830078
16,-193.85647583007812,63,-193.8512420654297
16,-193.85647583007812,64,-193.85108947753906
16,-193.85647583007812,65,-193.85191345214844
16,-193.85647583007812,66,-193.85171508789062
16,-193.85653686523438,67,-193.85157775878906
16,-193.85653686523438,68,-193.8517608642578
16,-193.8566131591797,69,-193.85128784179688
16,-193.8566131591797,70,-193.85128784179688
16,-193.85665893554688,71,-193.85194396972656
16,-193.85665893554688,72,-193.85081481933594
16,-193.85665893554688,73,-193.8505859375
16,-193.85665893554688,74,-193.85218811035156
16,-193.85665893554688,75,-193.85220336914062
16,-193.85665893554688,76,-193.85003662109375
16,-193.85665893554688,77,-193.8512420654297
16,-193.856689453125,78,-193.8516387939453
16,-193.856689453125,79,-193.85086059570312
16,-193.856689453125,80,-193.8514404296875
16,-193.856689453125,81,-193.8525390625
16,-193.856689453125,82,-193.85255432128906
16,-193.85670471191406,83,-193.85289001464844
16,-193.85670471191406,84,-193.85256958007812
16,-193.85670471191406,85,-193.85218811035156
16,-193.85670471191406,86,-193.8512420654297
16,-193.85670471191406,87,-193.8518829345703
16,-193.85671997070312,88,-193.85226440429688
16,-193.85671997070312,89,-193.85081481933594
16,-193.85671997070312,90,-193.85159301757812
16,-193.85671997070312,91,-193.85171508789062
16,-193.85671997070312,92,-193.85137939453125
16,-193.85671997070312,93,-193.85153198242188
16,-193.85671997070312,94,-193.85276794433594
16,-193.85671997070312,95,-193.85162353515625
16,-193.85671997070312,96,-193.85292053222656
16,-193.85671997070312,97,-193.8524932861328
16,-193.85671997070312,98,-193.85183715820312
16,-193.85671997070312,99,-193.8498992919922
16,-193.85671997070312,100,-193.85299682617188
17,-169.79705810546875,1,-76.65763092041016
17,-169.79705810546875,2,-102.59003448486328
17,-169.79705810546875,3,-124.44657897949219
17,-173.44387817382812,4,-139.6674346923828
17,-175.5144805908203,5,-149.88674926757812
17,-179.985595703125,6,-158.42733764648438
17,-186.27174377441406,7,-164.68637084960938
17,-186.27174377441406,8,-169.95626831054688
17,-190.5302276611328,9,-174.1562042236328
17,-190.5302276611328,10,-177.73448181152344
17,-190.5302276611328,11,-181.15570068359375
17,-191.63392639160156,12,-183.92044067382812
17,-191.63392639160156,13,-185.9278106689453
17,-192.41819763183594,14,-187.64027404785156
17,-192.41819763183594,15,-188.78189086914062
17,-192.6748046875,16,-189.6822967529297
17,-192.6748046875,17,-190.63108825683594
17,-192.72633361816406,18,-191.4158935546875
17,-193.26016235351562,19,-191.80406188964844
17,-193.26016235351562,20,-192.1569061279297
17,-193.5682373046875,21,-192.41819763183594
17,-193.6177215576172,22,-192.63912963867188
17,-193.6177215576172,23,-192.8834686279297
17,-193.6554412841797,24,-193.10595703125
17,-193.71287536621094,25,-193.26097106933594
17,-193.71287536621094,26,-193.38381958007812
17,-193.75328063964844,27,-193.48696899414062
17,-193.80052185058594,28,-193.555419921875
17,-193.80052185058594,29,-193.6024627685547
17,-193.80052185058594,30,-193.65582275390625
17,-193.80052185058594,31,-193.68939208984375
17,-193.81675720214844,32,-193.7217559814453
17,-193.82315063476562,33,-193.749267578125
17,-193.83203125,34,-193.77120971679688
17,-193.8394775390625,35,-193.78713989257812
17,-193.8394775390625,36,-193.7989044189453
17,-193.84097290039062,37,-193.80987548828125
17,-193.844970703125,38,-193.81663513183594
17,-193.846923828125,39,-193.82249450683594
17,-193.8475799560547,40,-193.82630920410156
17,-193.85072326660156,41,-193.83070373535156
17,-193.8518524169922,42,-193.83485412597656
17,-193.85287475585938,43,-193.838623046875
17,-193.85287475585938,44,-193.83804321289062
17,-193.8549346923828,45,-193.84092712402344
17,-193.8549346923828,46,-193.8437042236328
17,-193.85511779785156,47,-193.844482421875
17,-193.85511779785156,48,-193.8450927734375
17,-193.85511779785156,49,-193.84664916992188
17,-193.85546875,50,-193.8466339111328
17,-193.85546875,51,-193.84681701660156
17,-193.85546875,52,-193.84815979003906
17,-193.85548400878906,53,-193.84913635253906
17,-193.85569763183594,54,-193.84988403320312
17,-193.85569763183594,55,-193.84915161132812
17,-193.85601806640625,56,-193.8484649658203
17,-193.85601806640625,57,-193.84967041015625
17,-193.85601806640625,58,-193.8502960205078
17,-193.85606384277344,59,-193.85122680664062
17,-193.85623168945312,60,-193.85128784179688
17,-193.85623168945312,61,-193.85104370117188
17,-193.85633850097656,62,-193.848388671875
17,-193.85653686523438,63,-193.850830078125
17,-193.85653686523438,64,-193.85069274902344
17,-193.85653686523438,65,-193.8504180908203
17,-193.85653686523438,66,-193.84971618652344
17,-193.85653686523438,67,-193.8509521484375
17,-193.85653686523438,68,-193.8513946533203
17,-193.85653686523438,69,-193.8519744873047
17,-193.85653686523438,70,-193.8512420654297
17,-193.85653686523438,71,-193.8504180908203
17,-193.85653686523438,72,-193.85108947753906
17,-193.85653686523438,73,-193.8510284423828
17,-193.85658264160156,74,-193.85269165039062
17,-193.85659790039062,75,-193.85116577148438
17,-193.85659790039062,76,-193.8507843017578
17,-193.8566131591797,77,-193.85121154785156
17,-193.8566131591797,78,-193.85169982910156
17,-193.8566131591797,79,-193.85256958007812
17,-193.85662841796875,80,-193.85289001464844
17,-193.85667419433594,81,-193.8513641357422
17,-193.85667419433594,82,-193.85226440429688
17,-193.85667419433594,83,-193.85110473632812
17,-193.85667419433594,84,-193.85165405273438
17,-193.85667419433594,85,-193.8507843017578
17,-193.85667419433594,86,-193.8531951904297
17,-193.85670471191406,87,-193.85073852539062
17,-193.85670471191406,88,-193.85183715820312
17,-193.85670471191406,89,-193.8513946533203
17,-193.85670471191406,90,-193.8499755859375
17,-193.85670471191406,91,-193.85183715820312
17,-193.85670471191406,92,-193.8515625
17,-193.85671997070312,93,-193.8522186279297
17,-193.85671997070312,94,-193.85220336914062
17,-193.85671997070312,95,-193.8522186279297
17,-193.85671997070312,96,-193.8524932861328
17,-193.85671997070312,97,-193.85304260253906
17,-193.85671997070312,98,-193.8505096435547
17,-193.85671997070312,99,-193.8517608642578
17,-193.85671997070312,100,-193.852294921875
18,-162.35931396484375,1,-83.51919555664062
18,-164.50669860839844,2,-106.38510131835938
18,-181.87677001953125,3,-122.23304748535156
18,-181.87677001953125,4,-137.30320739746094
18,-186.15835571289062,5,-149.6588134765625
18,-186.15835571289062,6,-160.08030700683594
18,-190.63356018066406,7,-168.96194458007812
18,-190.63356018066406,8,-174.51446533203125
18,-190.63356018066406,9,-180.41281127929688
18,-190.76638793945312,10,-183.63304138183594
18,-192.2415008544922,11,-186.06277465820312
18,-192.2415008544922,12,-187.7440948486328
18,-192.75767517089844,13,-189.1783905029297
18,-193.05294799804688,14,-190.11302185058594
18,-193.05316162109375,15,-190.98779296875
18,-193.0767059326172,16,-191.52232360839844
18,-193.56588745117188,17,-191.9697265625
18,-193.56588745117188,18,-192.39801025390625
18,-193.56588745117188,19,-192.69862365722656
18,-193.56588745117188,20,-192.876708984375
18,-193.64117431640625,21,-193.0817108154297
18,-193.72576904296875,22,-193.2465362548828
18,-193.72576904296875,23,-193.37600708007812
18,-193.7791290283203,24,-193.47268676757812
18,-193.7791290283203,25,-193.5409393310547
18,-193.7864227294922,26,-193.6056671142578
18,-193.7864227294922,27,-193.65333557128906
18,-193.79811096191406,28,-193.69039916992188
18,-193.802001953125,29,-193.7097625732422
18,-193.8235626220703,30,-193.73611450195312
18,-193.8235626220703,31,-193.7568359375
18,-193.82823181152344,32,-193.77273559570312
18,-193.82823181152344,33,-193.7852325439453
18,-193.8292999267578,34,-193.7958984375
18,-193.8470001220703,35,-193.80259704589844
18,-193.8484649658203,36,-193.8113555908203
18,-193.84938049316406,37,-193.8194122314453
18,-193.84938049316406,38,-193.82484436035156
18,-193.84938049316406,39,-193.82565307617188
18,-193.85116577148438,40,-193.8305206298828
18,-193.85116577148438,41,-193.83453369140625
18,-193.8527374267578,42,-193.83642578125
18,-193.85304260253906,43,-193.83541870117188
18,-193.8538055419922,44,-193.8406219482422
18,-193.8538055419922,45,-193.84109497070312
18,-193.85491943359375,46,-193.8429718017578
18,-193.85491943359375,47,-193.8446502685547
18,-193.85491943359375,48,-193.8453826904297
18,-193.85491943359375,49,-193.846435546875
18,-193.85491943359375,50,-193.8475341796875
18,-193.85513305664062,51,-193.84722900390625
18,-193.85537719726562,52,-193.8462677001953
18,-193.85537719726562,53,-193.84706115722656
18,-193.8560791015625,54,-193.84886169433594
18,-193.8560791015625,55,-193.85003662109375
18,-193.85614013671875,56,-193.84893798828125
18,-193.85641479492188,57,-193.85093688964844
18,-193.85641479492188,58,-193.8494873046875
18,-193.85641479492188,59,-193.850830078125
18,-193.85655212402344,60,-193.8507843017578
18,-193.85655212402344,61,-193.8496856689453
18,-193.85655212402344,62,-193.8516387939453
18,-193.85655212402344,63,-193.85157775878906
18,-193.85658264160156,64,-193.85081481933594
18,-193.85658264160156,65,-193.85226440429688
18,-193.85658264160156,66,-193.85104370117188
18,-193.85658264160156,67,-193.85299682617188
18,-193.85658264160156,68,-193.85052490234375
18,-193.85658264160156,69,-193.85064697265625
18,-193.85659790039062,70,-193.85079956054688
18,-193.85659790039062,71,-193.8513946533203
18,-193.85662841796875,72,-193.85073852539062
18,-193.8566436767578,73,-193.85362243652344
18,-193.856689453125,74,-193.85023498535156
18,-193.856689453125,75,-193.8514404296875
18,-193.856689453125,76,-193.85089111328125
18,-193.856689453125,77,-193.8518524169922
18,-193.856689453125,78,-193.85079956054688
18,-193.856689453125,79,-193.8495330810547
18,-193.856689453125,80,-193.85211181640625
18,-193.856689453125,81,-193.85108947753906
18,-193.856689453125,82,-193.8512725830078
18,-193.856689453125,83,-193.85256958007812
18,-193.856689453125,84,-193.85191345214844
18,-193.856689453125,85,-193.8523406982422
18,-193.856689453125,86,-193.8522186279297
18,-193.85670471191406,87,-193.85134887695312
18,-193.85670471191406,88,-193.85177612304688
18,-193.85670471191406,89,-193.85118103027344
18,-193.85670471191406,90,-193.85299682617188
18,-193.85671997070312,91,-193.85113525390625
18,-193.85671997070312,92,-193.85191345214844
18,-193.85671997070312,93,-193.8514404296875
18,-193.85671997070312,94,-193.85177612304688
18,-193.85671997070312,95,-193.85159301757812
18,-193.85671997070312,96,-193.85096740722656
18,-193.85671997070312,97,-193.85081481933594
18,-193.8567352294922,98,-193.85214233398438
18,-193.8567352294922,99,-193.85171508789062
18,-193.8567352294922,100,-193.85110473632812
19,-176.51963806152344,1,-76.75119018554688
19,-176.51963806152344,2,-100.36910247802734
19,-177.97073364257812,3,-121.04339599609375
19,-181.74166870117188,4,-136.5106964111328
19,-184.7040252685547,5,-150.58358764648438
19,-184.7040252685547,6,-162.067626953125
19,-188.0683135986328,7,-169.6142578125
19,-188.57322692871094,8,-176.26284790039062
19,-189.92276000976562,9,-179.62545776367188
19,-191.68675231933594,10,-182.58261108398438
19,-191.68675231933594,11,-185.04550170898438
19,-192.45510864257812,12,-186.95516967773438
19,-192.52784729003906,13,-188.2775421142578
19,-192.52784729003906,14,-189.1952362060547
