seed,best_fitness,generation,mean_fitness
19,-192.91168212890625,19,-191.98410034179688
19,-193.05982971191406,20,-192.22230529785156
19,-193.09124755859375,21,-192.47622680664062
19,-193.38771057128906,22,-192.6796112060547
19,-193.44400024414062,23,-192.85986328125
19,-193.45535278320312,24,-193.0174102783203
19,-193.53192138671875,25,-193.14791870117188
19,-193.59454345703125,26,-193.26869201660156
19,-193.59454345703125,27,-193.37062072753906
19,-193.6228485107422,28,-193.42738342285156
19,-193.64678955078125,29,-193.48306274414062
19,-193.68948364257812,30,-193.5322265625
19,-193.72962951660156,31,-193.57151794433594
19,-193.72962951660156,32,-193.60507202148438
19,-193.79867553710938,33,-193.63671875
19,-193.79867553710938,34,-193.66036987304688
19,-193.79867553710938,35,-193.67916870117188
19,-193.82305908203125,36,-193.7047576904297
19,-193.82305908203125,37,-193.7235565185547
19,-193.82305908203125,38,-193.73915100097656
19,-193.82571411132812,39,-193.76280212402344
19,-193.8299102783203,40,-193.7777099609375
19,-193.83740234375,41,-193.79522705078125
19,-193.83831787109375,42,-193.8042755126953
19,-193.83831787109375,43,-193.81214904785156
19,-193.84584045410156,44,-193.817626953125
19,-193.84584045410156,45,-193.82437133789062
19,-193.85121154785156,46,-193.82749938964844
19,-193.85121154785156,47,-193.83302307128906
19,-193.85121154785156,48,-193.83363342285156
19,-193.8521270751953,49,-193.8372802734375
19,-193.85214233398438,50,-193.84034729003906
19,-193.85250854492188,51,-193.84202575683594
19,-193.85250854492188,52,-193.84130859375
19,-193.8540496826172,53,-193.84298706054688
19,-193.8540496826172,54,-193.8462677001953
19,-193.8540496826172,55,-193.8466339111328
19,-193.8549041748047,56,-193.8473358154297
19,-193.8553924560547,57,-193.84971618652344
19,-193.85552978515625,58,-193.84817504882812
19,-193.8560028076172,59,-193.84877014160156
19,-193.8560028076172,60,-193.8489990234375
19,-193.8560028076172,61,-193.84918212890625
19,-193.8560028076172,62,-193.8515625
19,-193.8560028076172,63,-193.84841918945312
19,-193.8560028076172,64,-193.84976196289062
19,-193.85623168945312,65,-193.85081481933594
19,-193.8562774658203,66,-193.85264587402344
19,-193.85633850097656,67,-193.8515625
19,-193.85646057128906,68,-193.84901428222656
19,-193.8564910888672,69,-193.8516387939453
19,-193.8565673828125,70,-193.85093688964844
19,-193.8565673828125,71,-193.8512420654297
19,-193.85658264160156,72,-193.85110473632812
19,-193.85658264160156,73,-193.8522186279297
19,-193.85658264160156,74,-193.8526153564453
19,-193.85658264160156,75,-193.85191345214844
19,-193.85658264160156,76,-193.85191345214844
19,-193.85659790039062,77,-193.8504180908203
19,-193.8566131591797,78,-193.8516387939453
19,-193.8566131591797,79,-193.8522186279297
19,-193.85662841796875,80,-193.85302734375
19,-193.85662841796875,81,-193.85186767578125
19,-193.8566436767578,82,-193.85031127929688
19,-193.8566436767578,83,-193.85110473632812
19,-193.8566436767578,84,-193.85121154785156
19,-193.85667419433594,85,-193.85208129882812
19,-193.85667419433594,86,-193.8524627685547
19,-193.85667419433594,87,-193.85130310058594
19,-193.85667419433594,88,-193.85081481933594
19,-193.85667419433594,89,-193.85093688964844
19,-193.85667419433594,90,-193.85040283203125
19,-193.85667419433594,91,-193.85101318359375
19,-193.856689453125,92,-193.85052490234375
19,-193.856689453125,93,-193.8527374267578
19,-193.856689453125,94,-193.84963989257812
19,-193.856689453125,95,-193.85264587402344
19,-193.856689453125,96,-193.85299682617188
19,-193.85670471191406,97,-193.85159301757812
19,-193.85670471191406,98,-193.8524169921875
19,-193.85670471191406,99,-193.85292053222656
19,-193.85670471191406,100,-193.8516387939453
20,-152.43609619140625,1,-65.1901626586914
20,-173.4209442138672,2,-96.66839599609375
20,-184.32215881347656,3,-117.7923812866211
20,-184.32215881347656,4,-138.906494140625
20,-190.10150146484375,5,-155.56884765625
20,-190.10150146484375,6,-165.79782104492188
20,-190.10150146484375,7,-173.76361083984375
20,-190.10150146484375,8,-179.33575439453125
20,-190.10150146484375,9,-182.90972900390625
20,-191.54298400878906,10,-185.31948852539062
20,-192.18576049804688,11,-186.9200897216797
20,-192.18576049804688,12,-188.34915161132812
20,-192.18576049804688,13,-189.49574279785156
20,-192.3598175048828,14,-190.4425811767578
20,-193.14688110351562,15,-191.09976196289062
20,-193.14688110351562,16,-191.63409423828125
20,-193.14688110351562,17,-192.035888671875
20,-193.18975830078125,18,-192.35145568847656
20,-193.25729370117188,19,-192.6195068359375
20,-193.4105682373047,20,-192.82534790039062
20,-193.4105682373047,21,-192.97718811035156
20,-193.4184112548828,22,-193.1037139892578
20,-193.53311157226562,23,-193.2048797607422
20,-193.53311157226562,24,-193.30075073242188
20,-193.57008361816406,25,-193.37603759765625
20,-193.63003540039062,26,-193.42160034179688
20,-193.63003540039062,27,-193.4774627685547
20,-193.6634979248047,28,-193.5204620361328
20,-193.71104431152344,29,-193.5607452392578
20,-193.71104431152344,30,-193.59133911132812
20,-193.7565460205078,31,-193.61642456054688
20,-193.7565460205078,32,-193.65069580078125
20,-193.77841186523438,33,-193.68069458007812
20,-193.77841186523438,34,-193.70745849609375
20,-193.79241943359375,35,-193.72593688964844
20,-193.7999725341797,36,-193.73963928222656
20,-193.81326293945312,37,-193.7531280517578
20,-193.81375122070312,38,-193.7655792236328
20,-193.83535766601562,39,-193.7755889892578
20,-193.83966064453125,40,-193.78565979003906
20,-193.83966064453125,41,-193.79376220703125
20,-193.83973693847656,42,-193.8025360107422
20,-193.84719848632812,43,-193.81175231933594
20,-193.84719848632812,44,-193.818115234375
20,-193.84886169433594,45,-193.82290649414062
20,-193.84886169433594,46,-193.82752990722656
20,-193.84886169433594,47,-193.83120727539062
20,-193.8496856689453,48,-193.83493041992188
20,-193.85227966308594,49,-193.83761596679688
20,-193.85227966308594,50,-193.83956909179688
20,-193.8526611328125,51,-193.84014892578125
20,-193.8526611328125,52,-193.8424530029297
20,-193.8536376953125,53,-193.8417205810547
20,-193.8536376953125,54,-193.84423828125
20,-193.8536376953125,55,-193.84523010253906
20,-193.8553466796875,56,-193.84695434570312
20,-193.8553466796875,57,-193.84510803222656
20,-193.8553466796875,58,-193.8466033935547
20,-193.8553466796875,59,-193.8471221923828
20,-193.85568237304688,60,-193.84767150878906
20,-193.85568237304688,61,-193.8485870361328
20,-193.85598754882812,62,-193.8492889404297
20,-193.85621643066406,63,-193.8494873046875
20,-193.85621643066406,64,-193.8495330810547
20,-193.85621643066406,65,-193.84996032714844
20,-193.85621643066406,66,-193.850341796875
20,-193.85621643066406,67,-193.85179138183594
20,-193.8562774658203,68,-193.8505401611328
20,-193.8562774658203,69,-193.8515625
20,-193.8562774658203,70,-193.85089111328125
20,-193.85629272460938,71,-193.85104370117188
20,-193.85650634765625,72,-193.852294921875
20,-193.85653686523438,73,-193.85179138183594
20,-193.85653686523438,74,-193.8531036376953
20,-193.85653686523438,75,-193.85183715820312
20,-193.85653686523438,76,-193.8513641357422
20,-193.85653686523438,77,-193.85276794433594
20,-193.85653686523438,78,-193.8515167236328
20,-193.85653686523438,79,-193.8502655029297
20,-193.85659790039062,80,-193.8509521484375
20,-193.85659790039062,81,-193.8517608642578
20,-193.85659790039062,82,-193.85003662109375
20,-193.85659790039062,83,-193.8524627685547
20,-193.85659790039062,84,-193.8515625
20,-193.85659790039062,85,-193.85110473632812
20,-193.85659790039062,86,-193.85232543945312
20,-193.8566131591797,87,-193.85198974609375
20,-193.8566131591797,88,-193.85247802734375
20,-193.8566131591797,89,-193.8502960205078
20,-193.8566131591797,90,-193.8517608642578
20,-193.85662841796875,91,-193.85264587402344
20,-193.85662841796875,92,-193.85214233398438
20,-193.8566436767578,93,-193.8524169921875
20,-193.8566436767578,94,-193.8522186279297
20,-193.8566436767578,95,-193.85281372070312
20,-193.8566436767578,96,-193.8517303466797
20,-193.85665893554688,97,-193.8513641357422
20,-193.85665893554688,98,-193.85171508789062
20,-193.85665893554688,99,-193.8526153564453
20,-193.85665893554688,100,-193.85128784179688
21,-164.71412658691406,1,-73.39398193359375
21,-179.83058166503906,2,-106.82757568359375
21,-179.83058166503906,3,-129.80516052246094
21,-180.82603454589844,4,-146.60675048828125
21,-188.96849060058594,5,-160.1520233154297
21,-188.96849060058594,6,-167.43516540527344
21,-188.96849060058594,7,-172.9610137939453
21,-189.60450744628906,8,-178.24639892578125
21,-189.61558532714844,9,-181.9884796142578
21,-190.91859436035156,10,-184.63143920898438
21,-191.0997772216797,11,-186.6674346923828
21,-191.8556671142578,12,-188.1724395751953
21,-192.72134399414062,13,-189.51890563964844
21,-192.80953979492188,14,-190.43145751953125
21,-193.14915466308594,15,-191.16900634765625
21,-193.15707397460938,16,-191.690185546875
21,-193.24057006835938,17,-192.2023162841797
21,-193.31503295898438,18,-192.61386108398438
21,-193.43067932128906,19,-192.88534545898438
21,-193.49859619140625,20,-193.0633544921875
21,-193.49859619140625,21,-193.18011474609375
21,-193.6232452392578,22,-193.2805633544922
21,-193.6754913330078,23,-193.37124633789062
21,-193.69296264648438,24,-193.43882751464844
21,-193.70242309570312,25,-193.50299072265625
21,-193.7123260498047,26,-193.56202697753906
21,-193.7377166748047,27,-193.60357666015625
21,-193.76202392578125,28,-193.64401245117188
21,-193.77529907226562,29,-193.68186950683594
21,-193.8146514892578,30,-193.708251953125
21,-193.8146514892578,31,-193.73257446289062
21,-193.82379150390625,32,-193.75462341308594
21,-193.82379150390625,33,-193.76890563964844
21,-193.8332977294922,34,-193.78016662597656
21,-193.83538818359375,35,-193.7937774658203
21,-193.83538818359375,36,-193.80038452148438
21,-193.83641052246094,37,-193.80841064453125
21,-193.84352111816406,38,-193.81417846679688
21,-193.8451690673828,39,-193.81961059570312
21,-193.84756469726562,40,-193.82530212402344
21,-193.85031127929688,41,-193.8302764892578
21,-193.85031127929688,42,-193.83335876464844
21,-193.8522186279297,43,-193.83590698242188
21,-193.8522186279297,44,-193.83851623535156
21,-193.8522186279297,45,-193.84120178222656
21,-193.8522186279297,46,-193.8411865234375
21,-193.8524169921875,47,-193.84127807617188
21,-193.85328674316406,48,-193.84521484375
21,-193.85328674316406,49,-193.8439178466797
21,-193.8538360595703,50,-193.84640502929688
21,-193.85520935058594,51,-193.84487915039062
21,-193.85533142089844,52,-193.84625244140625
21,-193.85533142089844,53,-193.84640502929688
21,-193.85533142089844,54,-193.8466339111328
21,-193.8556365966797,55,-193.84815979003906
21,-193.8556365966797,56,-193.84878540039062
21,-193.8556365966797,57,-193.8466339111328
21,-193.8556365966797,58,-193.84873962402344
21,-193.8556365966797,59,-193.8503875732422
21,-193.85589599609375,60,-193.850341796875
21,-193.8559112548828,61,-193.8482208251953
21,-193.8559112548828,62,-193.8494110107422
21,-193.8559112548828,63,-193.84913635253906
21,-193.8560333251953,64,-193.8503875732422
21,-193.8560333251953,65,-193.8504638671875
21,-193.85606384277344,66,-193.8496856689453
21,-193.85606384277344,67,-193.8504638671875
21,-193.8560791015625,68,-193.84950256347656
21,-193.85614013671875,69,-193.8495330810547
21,-193.85629272460938,70,-193.84991455078125
21,-193.85630798339844,71,-193.85118103027344
21,-193.85633850097656,72,-193.85020446777344
21,-193.85633850097656,73,-193.85220336914062
21,-193.85633850097656,74,-193.8513946533203
21,-193.85646057128906,75,-193.8524932861328
21,-193.85659790039062,76,-193.85218811035156
21,-193.85659790039062,77,-193.85177612304688
21,-193.85659790039062,78,-193.85061645507812
21,-193.85659790039062,79,-193.851806640625
21,-193.85659790039062,80,-193.8495635986328
21,-193.85659790039062,81,-193.85171508789062
21,-193.85659790039062,82,-193.8508758544922
21,-193.85662841796875,83,-193.85031127929688
21,-193.85662841796875,84,-193.85162353515625
21,-193.85662841796875,85,-193.8514862060547
21,-193.85662841796875,86,-193.85198974609375
21,-193.8566436767578,87,-193.85116577148438
21,-193.8566436767578,88,-193.85166931152344
21,-193.8566436767578,89,-193.8514404296875
21,-193.8566436767578,90,-193.8522186279297
21,-193.8566436767578,91,-193.85263061523438
21,-193.8566436767578,92,-193.85202026367188
21,-193.85667419433594,93,-193.8499298095703
21,-193.85667419433594,94,-193.85243225097656
21,-193.85667419433594,95,-193.85047912597656
21,-193.85667419433594,96,-193.8486328125
21,-193.85667419433594,97,-193.8514862060547
21,-193.85667419433594,98,-193.8523712158203
21,-193.85667419433594,99,-193.8512725830078
21,-193.85667419433594,100,-193.85166931152344
22,-167.588134765625,1,-72.36846923828125
22,-167.588134765625,2,-97.86336517333984
22,-177.52130126953125,3,-116.58634185791016
22,-177.52130126953125,4,-132.1200714111328
22,-181.07518005371094,5,-144.8683319091797
22,-185.86231994628906,6,-156.479736328125
22,-186.3706817626953,7,-166.20362854003906
22,-188.90740966796875,8,-172.90289306640625
22,-188.90740966796875,9,-178.1707000732422
22,-188.95361328125,10,-181.39195251464844
22,-190.15272521972656,11,-184.41021728515625
22,-190.31422424316406,12,-186.2777557373047
22,-191.55062866210938,13,-187.58865356445312
22,-191.55062866210938,14,-188.59046936035156
22,-192.37974548339844,15,-189.397705078125
22,-192.37974548339844,16,-189.9951934814453
22,-192.4983673095703,17,-190.5033721923828
22,-192.63526916503906,18,-191.11358642578125
22,-193.31201171875,19,-191.61538696289062
22,-193.31201171875,20,-192.05987548828125
22,-193.38446044921875,21,-192.42530822753906
22,-193.47589111328125,22,-192.72378540039062
22,-193.5394744873047,23,-192.9823760986328
22,-193.5394744873047,24,-193.17364501953125
22,-193.67088317871094,25,-193.2915802001953
22,-193.68072509765625,26,-193.37925720214844
22,-193.765625,27,-193.44888305664062
22,-193.765625,28,-193.50445556640625
22,-193.79580688476562,29,-193.5382843017578
22,-193.79580688476562,30,-193.57644653320312
22,-193.79580688476562,31,-193.61917114257812
22,-193.79580688476562,32,-193.65760803222656
22,-193.79580688476562,33,-193.69589233398438
22,-193.8145751953125,34,-193.7265167236328
22,-193.8145751953125,35,-193.75550842285156
22,-193.83290100097656,36,-193.77191162109375
22,-193.83328247070312,37,-193.7848358154297
22,-193.8355255126953,38,-193.791259765625
22,-193.84219360351562,39,-193.80520629882812
22,-193.84219360351562,40,-193.8094024658203
22,-193.84219360351562,41,-193.81663513183594
22,-193.84219360351562,42,-193.82229614257812
22,-193.84776306152344,43,-193.82508850097656
22,-193.84962463378906,44,-193.82855224609375
22,-193.84962463378906,45,-193.83297729492188
22,-193.84962463378906,46,-193.8341827392578
22,-193.85128784179688,47,-193.83792114257812
22,-193.8517303466797,48,-193.8385467529297
22,-193.8528594970703,49,-193.84249877929688
22,-193.8528594970703,50,-193.8425750732422
22,-193.8528594970703,51,-193.84323120117188
22,-193.85350036621094,52,-193.8446502685547
22,-193.8535919189453,53,-193.8455810546875
22,-193.85377502441406,54,-193.84768676757812
22,-193.85397338867188,55,-193.84765625
22,-193.8546600341797,56,-193.8470001220703
22,-193.8546600341797,57,-193.84678649902344
22,-193.8546600341797,58,-193.848388671875
22,-193.8551483154297,59,-193.849365234375
22,-193.85574340820312,60,-193.84823608398438
22,-193.8557586669922,61,-193.84898376464844
22,-193.8560028076172,62,-193.84971618652344
22,-193.8560028076172,63,-193.851318359375
22,-193.8560028076172,64,-193.848388671875
22,-193.8561248779297,65,-193.8502655029297
22,-193.85614013671875,66,-193.84890747070312
22,-193.85614013671875,67,-193.8496856689453
22,-193.85614013671875,68,-193.85081481933594
22,-193.85614013671875,69,-193.8517608642578
22,-193.85638427734375,70,-193.8507843017578
22,-193.85638427734375,71,-193.8528289794922
22,-193.85638427734375,72,-193.85281372070312
22,-193.8563995361328,73,-193.8504638671875
22,-193.8563995361328,74,-193.85067749023438
22,-193.85646057128906,75,-193.85107421875
22,-193.85659790039062,76,-193.8495330810547
22,-193.85659790039062,77,-193.84988403320312
22,-193.85659790039062,78,-193.85107421875
22,-193.85659790039062,79,-193.8506622314453
22,-193.85659790039062,80,-193.8512420654297
22,-193.85659790039062,81,-193.8512420654297
22,-193.85659790039062,82,-193.85101318359375
22,-193.85659790039062,83,-193.85113525390625
22,-193.85662841796875,84,-193.85218811035156
22,-193.85662841796875,85,-193.8518829345703
22,-193.85665893554688,86,-193.8515625
22,-193.85665893554688,87,-193.8514862060547
22,-193.85665893554688,88,-193.8523406982422
22,-193.85665893554688,89,-193.8498077392578
22,-193.85665893554688,90,-193.85166931152344
22,-193.85665893554688,91,-193.8515625
22,-193.85665893554688,92,-193.85093688964844
22,-193.85667419433594,93,-193.850341796875
22,-193.856689453125,94,-193.85145568847656
22,-193.856689453125,95,-193.8504638671875
22,-193.856689453125,96,-193.85145568847656
22,-193.856689453125,97,-193.8526153564453
22,-193.856689453125,98,-193.8516387939453
22,-193.856689453125,99,-193.85121154785156
22,-193.856689453125,100,-193.85101318359375
23,-143.31719970703125,1,-71.35069274902344
23,-155.85826110839844,2,-96.22984313964844
23,-173.02981567382812,3,-119.2244873046875
23,-183.03773498535156,4,-137.31053161621094
23,-183.03773498535156,5,-147.8035888671875
23,-183.03773498535156,6,-157.19039916992188
23,-186.61753845214844,7,-166.70730590820312
23,-186.61753845214844,8,-173.24737548828125
23,-189.14524841308594,9,-177.40847778320312
23,-189.14524841308594,10,-180.59112548828125
23,-190.0100860595703,11,-183.177734375
23,-191.5686798095703,12,-185.02276611328125
23,-191.5686798095703,13,-186.6415557861328
23,-191.5686798095703,14,-187.8396759033203
23,-192.30645751953125,15,-189.00021362304688
23,-192.30645751953125,16,-190.033935546875
23,-192.39442443847656,17,-190.70831298828125
23,-192.4658966064453,18,-191.27796936035156
23,-192.55831909179688,19,-191.64154052734375
23,-192.82769775390625,20,-191.9431915283203
23,-192.965087890625,21,-192.20758056640625
23,-193.0821533203125,22,-192.41151428222656
23,-193.1204376220703,23,-192.5734405517578
23,-193.30308532714844,24,-192.73257446289062
23,-193.3506622314453,25,-192.8747100830078
23,-193.3974151611328,26,-193.00857543945312
23,-193.43777465820312,27,-193.09593200683594
23,-193.49632263183594,28,-193.18089294433594
23,-193.634033203125,29,-193.25489807128906
23,-193.634033203125,30,-193.3200225830078
23,-193.634033203125,31,-193.37705993652344
23,-193.6604766845703,32,-193.43386840820312
23,-193.6839141845703,33,-193.49819946289062
23,-193.7003173828125,34,-193.55484008789062
23,-193.75103759765625,35,-193.6031951904297
23,-193.76461791992188,36,-193.64720153808594
23,-193.77200317382812,37,-193.6688995361328
23,-193.7852020263672,38,-193.69952392578125
23,-193.81085205078125,39,-193.72213745117188
23,-193.81085205078125,40,-193.74288940429688
23,-193.82275390625,41,-193.75680541992188
23,-193.82431030273438,42,-193.7723846435547
23,-193.8282012939453,43,-193.7863311767578
23,-193.8289031982422,44,-193.7981414794922
23,-193.8392791748047,45,-193.80642700195312
23,-193.8392791748047,46,-193.81272888183594
23,-193.84158325195312,47,-193.81898498535156
23,-193.8431854248047,48,-193.82354736328125
23,-193.8505401611328,49,-193.82798767089844
23,-193.8505401611328,50,-193.83079528808594
23,-193.8505401611328,51,-193.8338165283203
23,-193.8526611328125,52,-193.8348388671875
23,-193.8526611328125,53,-193.83804321289062
23,-193.85415649414062,54,-193.83946228027344
23,-193.85415649414062,55,-193.84210205078125
23,-193.85450744628906,56,-193.84417724609375
23,-193.85513305664062,57,-193.8438262939453
23,-193.85513305664062,58,-193.84710693359375
23,-193.85577392578125,59,-193.84722900390625
23,-193.85577392578125,60,-193.8485565185547
23,-193.85577392578125,61,-193.8467559814453
23,-193.85586547851562,62,-193.85015869140625
23,-193.85586547851562,63,-193.8497772216797
23,-193.85601806640625,64,-193.84849548339844
23,-193.85609436035156,65,-193.85031127929688
23,-193.85609436035156,66,-193.8513641357422
23,-193.85609436035156,67,-193.84933471679688
23,-193.85618591308594,68,-193.8514404296875
23,-193.85618591308594,69,-193.85104370117188
23,-193.8562469482422,70,-193.85165405273438
23,-193.8562469482422,71,-193.8514404296875
23,-193.8562774658203,72,-193.8524169921875
23,-193.8562774658203,73,-193.85179138183594
23,-193.8563232421875,74,-193.84971618652344
23,-193.85641479492188,75,-193.8508758544922
23,-193.8564453125,76,-193.85191345214844
23,-193.8564453125,77,-193.8514862060547
23,-193.85647583007812,78,-193.8498992919922
23,-193.8565673828125,79,-193.85086059570312
23,-193.8565673828125,80,-193.85165405273438
23,-193.8565673828125,81,-193.85096740722656
23,-193.8565673828125,82,-193.85214233398438
23,-193.8565673828125,83,-193.85128784179688
23,-193.8565673828125,84,-193.851318359375
23,-193.8565673828125,85,-193.85101318359375
23,-193.8565673828125,86,-193.85284423828125
23,-193.8565673828125,87,-193.85108947753906
23,-193.85659790039062,88,-193.85121154785156
23,-193.85662841796875,89,-193.85214233398438
23,-193.85662841796875,90,-193.84909057617188
23,-193.85662841796875,91,-193.84982299804688
23,-193.85662841796875,92,-193.85226440429688
23,-193.85662841796875,93,-193.85183715820312
23,-193.8566436767578,94,-193.8528289794922
23,-193.85665893554688,95,-193.85211181640625
23,-193.85667419433594,96,-193.85006713867188
23,-193.85667419433594,97,-193.85157775878906
23,-193.856689453125,98,-193.85218811035156
23,-193.856689453125,99,-193.85218811035156
23,-193.856689453125,100,-193.85191345214844
24,-167.23695373535156,1,-78.80438232421875
24,-167.23695373535156,2,-110.34579467773438
24,-175.07041931152344,3,-131.69676208496094
24,-177.11610412597656,4,-146.465087890625
24,-180.5164794921875,5,-155.01588439941406
24,-184.04217529296875,6,-161.5442352294922
24,-184.04217529296875,7,-168.31637573242188
24,-184.74325561523438,8,-172.94561767578125
24,-185.1992645263672,9,-176.86328125
24,-188.99313354492188,10,-180.25543212890625
24,-189.74240112304688,11,-182.12632751464844
24,-189.74240112304688,12,-183.80921936035156
24,-189.97885131835938,13,-185.34616088867188
24,-190.84597778320312,14,-186.6879119873047
24,-191.25289916992188,15,-187.9642333984375
24,-191.73558044433594,16,-189.03182983398438
24,-192.38760375976562,17,-189.8278045654297
24,-192.38970947265625,18,-190.63726806640625
24,-192.49546813964844,19,-191.18101501464844
24,-192.70968627929688,20,-191.5559539794922
24,-192.7696990966797,21,-191.8668670654297
24,-193.24551391601562,22,-192.16407775878906
24,-193.3575439453125,23,-192.435302734375
24,-193.505859375,24,-192.66539001464844
24,-193.505859375,25,-192.8855438232422
24,-193.5242919921875,26,-193.08030700683594
24,-193.54747009277344,27,-193.22824096679688
24,-193.61924743652344,28,-193.34815979003906
24,-193.68597412109375,29,-193.4262237548828
24,-193.68597412109375,30,-193.48878479003906
24,-193.70025634765625,31,-193.53440856933594
24,-193.7261505126953,32,-193.5746307373047
24,-193.7784881591797,33,-193.6151123046875
24,-193.79248046875,34,-193.64991760253906
24,-193.81890869140625,35,-193.68443298339844
24,-193.81890869140625,36,-193.71327209472656
24,-193.81890869140625,37,-193.7392120361328
24,-193.81890869140625,38,-193.75526428222656
24,-193.83009338378906,39,-193.7746124267578
24,-193.83009338378906,40,-193.7877655029297
24,-193.84327697753906,41,-193.8004608154297
24,-193.84327697753906,42,-193.80882263183594
24,-193.84327697753906,43,-193.8168487548828
24,-193.84759521484375,44,-193.8200225830078
24,-193.85165405273438,45,-193.8248748779297
24,-193.8533935546875,46,-193.8328399658203
24,-193.8533935546875,47,-193.83380126953125
24,-193.8533935546875,48,-193.8384552001953
24,-193.8533935546875,49,-193.83985900878906
24,-193.85345458984375,50,-193.84378051757812
24,-193.85372924804688,51,-193.8446807861328
24,-193.8538360595703,52,-193.8468780517578
24,-193.85400390625,53,-193.8460693359375
24,-193.85520935058594,54,-193.845458984375
24,-193.85520935058594,55,-193.8466339111328
24,-193.85520935058594,56,-193.848388671875
24,-193.85525512695312,57,-193.849609375
24,-193.85525512695312,58,-193.84963989257812
24,-193.85581970214844,59,-193.8493194580078
24,-193.85581970214844,60,-193.8490753173828
24,-193.85581970214844,61,-193.8485565185547
24,-193.85581970214844,62,-193.84918212890625
24,-193.85614013671875,63,-193.85060119628906
24,-193.85614013671875,64,-193.84886169433594
24,-193.85614013671875,65,-193.850341796875
24,-193.85623168945312,66,-193.85194396972656
24,-193.85623168945312,67,-193.8510284423828
24,-193.85626220703125,68,-193.84971618652344
24,-193.85626220703125,69,-193.85191345214844
24,-193.8563232421875,70,-193.84954833984375
24,-193.8563232421875,71,-193.8486328125
24,-193.85635375976562,72,-193.8527069091797
24,-193.85635375976562,73,-193.85202026367188
24,-193.85638427734375,74,-193.8506622314453
24,-193.85638427734375,75,-193.85110473632812
24,-193.85638427734375,76,-193.85012817382812
24,-193.85647583007812,77,-193.8524932861328
24,-193.85647583007812,78,-193.85183715820312
24,-193.85647583007812,79,-193.8511505126953
24,-193.85650634765625,80,-193.85194396972656
24,-193.8565216064453,81,-193.85157775878906
24,-193.85662841796875,82,-193.84954833984375
24,-193.85662841796875,83,-193.85073852539062
24,-193.85662841796875,84,-193.85227966308594
24,-193.85662841796875,85,-193.8495330810547
24,-193.85662841796875,86,-193.85086059570312
24,-193.85662841796875,87,-193.85308837890625
24,-193.85662841796875,88,-193.85240173339844
24,-193.85662841796875,89,-193.85079956054688
24,-193.85662841796875,90,-193.8517608642578
24,-193.8566436767578,91,-193.85202026367188
24,-193.85665893554688,92,-193.85073852539062
24,-193.856689453125,93,-193.85215759277344
24,-193.856689453125,94,-193.85194396972656
24,-193.856689453125,95,-193.85025024414062
24,-193.856689453125,96,-193.85179138183594
24,-193.856689453125,97,-193.85108947753906
24,-193.856689453125,98,-193.85226440429688
24,-193.856689453125,99,-193.8515625
24,-193.856689453125,100,-193.8523712158203
25,-154.96023559570312,1,-77.51915740966797
25,-157.45083618164062,2,-103.99736785888672
25,-172.32662963867188,3,-124.11164855957031
25,-176.07171630859375,4,-138.74293518066406
25,-181.49786376953125,5,-150.89309692382812
25,-182.11978149414062,6,-161.4907684326172
25,-187.888916015625,7,-169.3299560546875
25,-187.888916015625,8,-175.25132751464844
25,-188.799072265625,9,-179.4567413330078
25,-190.70608520507812,10,-182.5086669921875
25,-191.3784942626953,11,-185.10362243652344
25,-191.51478576660156,12,-186.90066528320312
25,-192.09889221191406,13,-188.5174560546875
25,-192.67562866210938,14,-189.8572235107422
25,-192.67562866210938,15,-190.83328247070312
25,-192.72238159179688,16,-191.39898681640625
25,-192.7778778076172,17,-191.7640838623047
25,-193.24838256835938,18,-192.1018524169922
25,-193.59063720703125,19,-192.37252807617188
25,-193.59063720703125,20,-192.61167907714844
25,-193.6514434814453,21,-192.8758087158203
25,-193.70986938476562,22,-193.09718322753906
25,-193.70986938476562,23,-193.27159118652344
25,-193.74911499023438,24,-193.39756774902344
25,-193.7778778076172,25,-193.52413940429688
25,-193.78990173339844,26,-193.612060546875
25,-193.78990173339844,27,-193.66346740722656
25,-193.81529235839844,28,-193.70054626464844
25,-193.81529235839844,29,-193.7196502685547
25,-193.81883239746094,30,-193.74647521972656
25,-193.81883239746094,31,-193.75958251953125
25,-193.826416015625,32,-193.77227783203125
25,-193.826416015625,33,-193.78125
25,-193.83486938476562,34,-193.7941131591797
25,-193.8389892578125,35,-193.80319213867188
25,-193.83987426757812,36,-193.80978393554688
25,-193.83987426757812,37,-193.81703186035156
25,-193.8459014892578,38,-193.82135009765625
25,-193.8459014892578,39,-193.8251953125
25,-193.8459014892578,40,-193.82827758789062
25,-193.8459014892578,41,-193.83433532714844
25,-193.84832763671875,42,-193.83604431152344
25,-193.84901428222656,43,-193.83763122558594
25,-193.85157775878906,44,-193.8400421142578
25,-193.85179138183594,45,-193.841552734375
25,-193.85179138183594,46,-193.84222412109375
25,-193.85218811035156,47,-193.84202575683594
25,-193.85328674316406,48,-193.84353637695312
25,-193.85328674316406,49,-193.84535217285156
25,-193.85328674316406,50,-193.84690856933594
25,-193.85360717773438,51,-193.8456573486328
25,-193.85537719726562,52,-193.8444061279297
25,-193.85537719726562,53,-193.8453826904297
25,-193.85537719726562,54,-193.84678649902344
25,-193.85537719726562,55,-193.8470916748047
25,-193.85537719726562,56,-193.84866333007812
25,-193.8554229736328,57,-193.84884643554688
25,-193.8554229736328,58,-193.84814453125
25,-193.8560333251953,59,-193.849365234375
