seed,best_fitness,generation,mean_fitness
12,-193.8546905517578,82,-193.8478546142578
12,-193.8546905517578,83,-193.84768676757812
12,-193.8546905517578,84,-193.84803771972656
12,-193.8546905517578,85,-193.84796142578125
12,-193.8546905517578,86,-193.84776306152344
12,-193.8546905517578,87,-193.84776306152344
12,-193.8546905517578,88,-193.84829711914062
12,-193.8546905517578,89,-193.84823608398438
12,-193.8546905517578,90,-193.84793090820312
12,-193.8546905517578,91,-193.84788513183594
12,-193.8546905517578,92,-193.8483123779297
12,-193.8546905517578,93,-193.84820556640625
12,-193.8546905517578,94,-193.84866333007812
12,-193.8546905517578,95,-193.84828186035156
12,-193.8546905517578,96,-193.84814453125
12,-193.8546905517578,97,-193.8480987548828
12,-193.8546905517578,98,-193.8485565185547
12,-193.8546905517578,99,-193.8484649658203
12,-193.8546905517578,100,-193.84866333007812
13,-174.72567749023438,1,-77.26438903808594
13,-176.1935577392578,2,-109.75106048583984
13,-176.1935577392578,3,-132.3343963623047
13,-181.51339721679688,4,-147.38720703125
13,-181.54412841796875,5,-157.7567596435547
13,-188.4139404296875,6,-164.2700958251953
13,-188.4139404296875,7,-170.68089294433594
13,-188.9042510986328,8,-177.0126953125
13,-189.31422424316406,9,-180.8032989501953
13,-189.31422424316406,10,-183.54640197753906
13,-190.6710662841797,11,-185.5789794921875
13,-191.62425231933594,12,-187.07937622070312
13,-191.73158264160156,13,-188.26829528808594
13,-191.83876037597656,14,-189.1668243408203
13,-192.4152374267578,15,-190.05442810058594
13,-192.6946563720703,16,-190.87548828125
13,-192.6946563720703,17,-191.42092895507812
13,-192.873291015625,18,-191.85842895507812
13,-193.04063415527344,19,-192.12782287597656
13,-193.04063415527344,20,-192.3542938232422
13,-193.18861389160156,21,-192.54440307617188
13,-193.34042358398438,22,-192.721923828125
13,-193.40289306640625,23,-192.87350463867188
13,-193.41165161132812,24,-193.0237274169922
13,-193.4452667236328,25,-193.15122985839844
13,-193.483642578125,26,-193.25413513183594
13,-193.52598571777344,27,-193.3319549560547
13,-193.59124755859375,28,-193.39601135253906
13,-193.65455627441406,29,-193.44976806640625
13,-193.65562438964844,30,-193.48643493652344
13,-193.71759033203125,31,-193.53480529785156
13,-193.71759033203125,32,-193.57534790039062
13,-193.7353057861328,33,-193.60702514648438
13,-193.75137329101562,34,-193.63929748535156
13,-193.75453186035156,35,-193.6634979248047
13,-193.7653045654297,36,-193.68612670898438
13,-193.8126678466797,37,-193.70787048339844
13,-193.8126678466797,38,-193.7265625
13,-193.81488037109375,39,-193.74864196777344
13,-193.81488037109375,40,-193.76513671875
13,-193.8343505859375,41,-193.7771759033203
13,-193.839111328125,42,-193.788330078125
13,-193.839111328125,43,-193.79779052734375
13,-193.84259033203125,44,-193.80575561523438
13,-193.84393310546875,45,-193.8138885498047
13,-193.84393310546875,46,-193.8182373046875
13,-193.84393310546875,47,-193.82232666015625
13,-193.84564208984375,48,-193.8263702392578
13,-193.84640502929688,49,-193.82945251464844
13,-193.85093688964844,50,-193.83248901367188
13,-193.852783203125,51,-193.83554077148438
13,-193.852783203125,52,-193.83729553222656
13,-193.852783203125,53,-193.83892822265625
13,-193.852783203125,54,-193.8404083251953
13,-193.852783203125,55,-193.8408203125
13,-193.852783203125,56,-193.84133911132812
13,-193.852783203125,57,-193.8417510986328
13,-193.85345458984375,58,-193.84202575683594
13,-193.85345458984375,59,-193.8428497314453
13,-193.85345458984375,60,-193.84304809570312
13,-193.85345458984375,61,-193.8436279296875
13,-193.85345458984375,62,-193.8440704345703
13,-193.85345458984375,63,-193.8446807861328
13,-193.85345458984375,64,-193.84451293945312
13,-193.85345458984375,65,-193.8450164794922
13,-193.85345458984375,66,-193.84523010253906
13,-193.85379028320312,67,-193.84542846679688
13,-193.85379028320312,68,-193.8457794189453
13,-193.85379028320312,69,-193.84600830078125
13,-193.85379028320312,70,-193.84600830078125
13,-193.85379028320312,71,-193.8463592529297
13,-193.8543243408203,72,-193.8461456298828
13,-193.8543243408203,73,-193.84642028808594
13,-193.8543243408203,74,-193.84646606445312
13,-193.8543243408203,75,-193.84664916992188
13,-193.8543243408203,76,-193.84738159179688
13,-193.8543243408203,77,-193.84681701660156
13,-193.8543243408203,78,-193.84698486328125
13,-193.8543243408203,79,-193.8469696044922
13,-193.8543243408203,80,-193.846923828125
13,-193.8543243408203,81,-193.84730529785156
13,-193.8543243408203,82,-193.847412109375
13,-193.8543243408203,83,-193.8470458984375
13,-193.8543243408203,84,-193.8476104736328
13,-193.8543243408203,85,-193.84765625
13,-193.8543243408203,86,-193.84780883789062
13,-193.8543243408203,87,-193.84793090820312
13,-193.8543243408203,88,-193.84803771972656
13,-193.8550262451172,89,-193.84768676757812
13,-193.8550262451172,90,-193.8478546142578
13,-193.8550262451172,91,-193.84788513183594
13,-193.8550262451172,92,-193.84774780273438
13,-193.8550262451172,93,-193.84788513183594
13,-193.8550262451172,94,-193.84796142578125
13,-193.8550567626953,95,-193.84780883789062
13,-193.8550567626953,96,-193.8478240966797
13,-193.8550567626953,97,-193.84803771972656
13,-193.8550567626953,98,-193.84823608398438
13,-193.8550567626953,99,-193.8480987548828
13,-193.8550567626953,100,-193.8483428955078
14,-161.40370178222656,1,-82.76901245117188
14,-171.5579833984375,2,-110.68191528320312
14,-172.08631896972656,3,-127.89337921142578
14,-173.7917938232422,4,-143.16761779785156
14,-179.84832763671875,5,-154.21128845214844
14,-181.9945068359375,6,-162.78395080566406
14,-182.33935546875,7,-169.0498809814453
14,-185.6226348876953,8,-174.5372772216797
14,-190.056884765625,9,-178.48953247070312
14,-190.7912139892578,10,-181.46522521972656
14,-190.7912139892578,11,-184.07630920410156
14,-191.06080627441406,12,-185.8523406982422
14,-191.06080627441406,13,-187.20651245117188
14,-191.56866455078125,14,-188.43991088867188
14,-191.88816833496094,15,-189.42291259765625
14,-192.6077423095703,16,-190.1986541748047
14,-192.6077423095703,17,-190.89881896972656
14,-192.8795166015625,18,-191.4093780517578
14,-193.0978546142578,19,-191.88336181640625
14,-193.10060119628906,20,-192.21011352539062
14,-193.15020751953125,21,-192.50909423828125
14,-193.2538299560547,22,-192.74240112304688
14,-193.42005920410156,23,-192.94461059570312
14,-193.4711456298828,24,-193.06427001953125
14,-193.4711456298828,25,-193.15956115722656
14,-193.50369262695312,26,-193.25086975097656
14,-193.57997131347656,27,-193.34788513183594
14,-193.60333251953125,28,-193.41819763183594
14,-193.68031311035156,29,-193.47108459472656
14,-193.68031311035156,30,-193.50469970703125
14,-193.712646484375,31,-193.55154418945312
14,-193.712646484375,32,-193.58749389648438
14,-193.74618530273438,33,-193.623779296875
14,-193.75172424316406,34,-193.65367126464844
14,-193.76702880859375,35,-193.67922973632812
14,-193.77720642089844,36,-193.7034149169922
14,-193.79522705078125,37,-193.72872924804688
14,-193.81106567382812,38,-193.74688720703125
14,-193.82321166992188,39,-193.7626495361328
14,-193.82345581054688,40,-193.7752227783203
14,-193.83058166503906,41,-193.78846740722656
14,-193.83895874023438,42,-193.799560546875
14,-193.84324645996094,43,-193.80860900878906
14,-193.84324645996094,44,-193.81378173828125
14,-193.84324645996094,45,-193.82093811035156
14,-193.84666442871094,46,-193.82424926757812
14,-193.8497314453125,47,-193.82786560058594
14,-193.85061645507812,48,-193.8301544189453
14,-193.85061645507812,49,-193.8317108154297
14,-193.85061645507812,50,-193.83399963378906
14,-193.85154724121094,51,-193.836669921875
14,-193.85154724121094,52,-193.8378448486328
14,-193.85154724121094,53,-193.838623046875
14,-193.85186767578125,54,-193.8400115966797
14,-193.8524932861328,55,-193.84132385253906
14,-193.8524932861328,56,-193.84153747558594
14,-193.85345458984375,57,-193.8426513671875
14,-193.85345458984375,58,-193.84320068359375
14,-193.85345458984375,59,-193.8436279296875
14,-193.85415649414062,60,-193.84385681152344
14,-193.85415649414062,61,-193.844482421875
14,-193.85415649414062,62,-193.84483337402344
14,-193.85415649414062,63,-193.84530639648438
14,-193.85415649414062,64,-193.84515380859375
14,-193.8541717529297,65,-193.8453826904297
14,-193.854248046875,66,-193.84605407714844
14,-193.854248046875,67,-193.84591674804688
14,-193.854248046875,68,-193.8459930419922
14,-193.854248046875,69,-193.8455810546875
14,-193.85455322265625,70,-193.8466339111328
14,-193.85455322265625,71,-193.8470001220703
14,-193.85455322265625,72,-193.84674072265625
14,-193.85455322265625,73,-193.84719848632812
14,-193.85455322265625,74,-193.84713745117188
14,-193.85455322265625,75,-193.84710693359375
14,-193.85455322265625,76,-193.8470916748047
14,-193.85455322265625,77,-193.84695434570312
14,-193.85455322265625,78,-193.84722900390625
14,-193.85455322265625,79,-193.84738159179688
14,-193.85455322265625,80,-193.84695434570312
14,-193.85455322265625,81,-193.8474578857422
14,-193.85455322265625,82,-193.84747314453125
14,-193.85455322265625,83,-193.8476104736328
14,-193.85455322265625,84,-193.847412109375
14,-193.85455322265625,85,-193.84718322753906
14,-193.85455322265625,86,-193.84730529785156
14,-193.85455322265625,87,-193.84762573242188
14,-193.85455322265625,88,-193.84803771972656
14,-193.85455322265625,89,-193.84780883789062
14,-193.85455322265625,90,-193.8475799560547
14,-193.85455322265625,91,-193.84800720214844
14,-193.85455322265625,92,-193.8480987548828
14,-193.85455322265625,93,-193.84779357910156
14,-193.85455322265625,94,-193.84800720214844
14,-193.85455322265625,95,-193.84808349609375
14,-193.85455322265625,96,-193.84767150878906
14,-193.85455322265625,97,-193.8477325439453
14,-193.85455322265625,98,-193.8478546142578
14,-193.85455322265625,99,-193.84796142578125
14,-193.85455322265625,100,-193.84800720214844
15,-164.3162841796875,1,-81.85964965820312
15,-168.8780517578125,2,-112.24125671386719
15,-181.51161193847656,3,-133.8946075439453
15,-181.51161193847656,4,-146.9942169189453
15,-184.7804718017578,5,-158.66519165039062
15,-185.22329711914062,6,-166.45127868652344
15,-186.63133239746094,7,-172.92144775390625
15,-190.56968688964844,8,-178.50616455078125
15,-190.77076721191406,9,-182.18690490722656
15,-191.11538696289062,10,-184.89767456054688
15,-191.5319366455078,11,-186.80426025390625
15,-192.15618896484375,12,-188.296875
15,-192.76307678222656,13,-189.473388671875
15,-193.23902893066406,14,-190.61959838867188
15,-193.23902893066406,15,-191.198974609375
15,-193.25872802734375,16,-191.81605529785156
15,-193.261962890625,17,-192.25729370117188
15,-193.38479614257812,18,-192.5543670654297
15,-193.44522094726562,19,-192.80267333984375
15,-193.48806762695312,20,-192.99742126464844
15,-193.54727172851562,21,-193.14657592773438
15,-193.55386352539062,22,-193.2587432861328
15,-193.5960235595703,23,-193.3518829345703
15,-193.65869140625,24,-193.42034912109375
15,-193.70790100097656,25,-193.4733428955078
15,-193.72210693359375,26,-193.52186584472656
15,-193.7326202392578,27,-193.57505798339844
15,-193.76084899902344,28,-193.62110900878906
15,-193.78866577148438,29,-193.65870666503906
15,-193.78866577148438,30,-193.69105529785156
15,-193.80252075195312,31,-193.7178497314453
15,-193.81130981445312,32,-193.73953247070312
15,-193.81130981445312,33,-193.7572784423828
15,-193.82061767578125,34,-193.7733612060547
15,-193.83770751953125,35,-193.7848358154297
15,-193.83770751953125,36,-193.7946319580078
15,-193.83770751953125,37,-193.8057403564453
15,-193.84347534179688,38,-193.81173706054688
15,-193.84385681152344,39,-193.81773376464844
15,-193.84654235839844,40,-193.82313537597656
15,-193.84774780273438,41,-193.8284912109375
15,-193.85194396972656,42,-193.8304443359375
15,-193.85194396972656,43,-193.83457946777344
15,-193.8522186279297,44,-193.8375701904297
15,-193.8522186279297,45,-193.8400115966797
15,-193.8522186279297,46,-193.8411865234375
15,-193.8522186279297,47,-193.84207153320312
15,-193.8522186279297,48,-193.84222412109375
15,-193.8540496826172,49,-193.8435821533203
15,-193.8540496826172,50,-193.84437561035156
15,-193.8540496826172,51,-193.84390258789062
15,-193.8540496826172,52,-193.8444366455078
15,-193.8540496826172,53,-193.84420776367188
15,-193.8540496826172,54,-193.8448944091797
15,-193.8540496826172,55,-193.84475708007812
15,-193.8540496826172,56,-193.8446807861328
15,-193.8540496826172,57,-193.84530639648438
15,-193.8540496826172,58,-193.8456268310547
15,-193.8540496826172,59,-193.84628295898438
15,-193.8540496826172,60,-193.84573364257812
15,-193.85440063476562,61,-193.84597778320312
15,-193.85440063476562,62,-193.8459930419922
15,-193.85440063476562,63,-193.8464813232422
15,-193.85440063476562,64,-193.8463592529297
15,-193.85440063476562,65,-193.8466339111328
15,-193.85440063476562,66,-193.8465576171875
15,-193.85440063476562,67,-193.84722900390625
15,-193.85440063476562,68,-193.84730529785156
15,-193.85440063476562,69,-193.84713745117188
15,-193.85440063476562,70,-193.8468780517578
15,-193.85440063476562,71,-193.84716796875
15,-193.85440063476562,72,-193.84739685058594
15,-193.85440063476562,73,-193.84759521484375
15,-193.85440063476562,74,-193.84768676757812
15,-193.85440063476562,75,-193.84738159179688
15,-193.85440063476562,76,-193.84774780273438
15,-193.85440063476562,77,-193.84815979003906
15,-193.85440063476562,78,-193.84768676757812
15,-193.85440063476562,79,-193.84788513183594
15,-193.85440063476562,80,-193.84751892089844
15,-193.85440063476562,81,-193.8478240966797
15,-193.85440063476562,82,-193.8480224609375
15,-193.85440063476562,83,-193.84776306152344
15,-193.85440063476562,84,-193.84817504882812
15,-193.85440063476562,85,-193.84786987304688
15,-193.85440063476562,86,-193.84765625
15,-193.85440063476562,87,-193.84780883789062
15,-193.85440063476562,88,-193.8480224609375
15,-193.85440063476562,89,-193.84820556640625
15,-193.85440063476562,90,-193.84835815429688
15,-193.8555450439453,91,-193.84828186035156
15,-193.8555450439453,92,-193.84823608398438
15,-193.8555450439453,93,-193.84823608398438
15,-193.8555450439453,94,-193.84788513183594
15,-193.8555450439453,95,-193.84828186035156
15,-193.8555450439453,96,-193.84841918945312
15,-193.8555450439453,97,-193.84828186035156
15,-193.8555450439453,98,-193.8485107421875
15,-193.8555450439453,99,-193.84823608398438
15,-193.8555450439453,100,-193.84825134277344
16,-181.0289764404297,1,-84.40029907226562
16,-181.0289764404297,2,-110.43478393554688
16,-181.0289764404297,3,-133.80471801757812
16,-184.33592224121094,4,-149.74232482910156
16,-187.92144775390625,5,-161.9614715576172
16,-187.92144775390625,6,-169.7274169921875
16,-187.92144775390625,7,-174.9639434814453
16,-190.09495544433594,8,-178.96163940429688
16,-190.5564422607422,9,-182.06698608398438
16,-191.3130340576172,10,-184.57241821289062
16,-191.3130340576172,11,-186.52479553222656
16,-192.0220489501953,12,-188.1725616455078
16,-192.0220489501953,13,-189.3830108642578
16,-192.33908081054688,14,-190.10891723632812
16,-192.5977020263672,15,-190.76271057128906
16,-192.9775848388672,16,-191.34983825683594
16,-193.28778076171875,17,-191.84820556640625
16,-193.53814697265625,18,-192.24081420898438
16,-193.53814697265625,19,-192.61874389648438
16,-193.53814697265625,20,-192.92823791503906
16,-193.63938903808594,21,-193.16085815429688
16,-193.63938903808594,22,-193.3074188232422
16,-193.69862365722656,23,-193.43397521972656
16,-193.71578979492188,24,-193.5030975341797
16,-193.71583557128906,25,-193.54742431640625
16,-193.72760009765625,26,-193.58541870117188
16,-193.74005126953125,27,-193.62460327148438
16,-193.781982421875,28,-193.6559295654297
16,-193.781982421875,29,-193.68516540527344
16,-193.7932891845703,30,-193.7087860107422
16,-193.79917907714844,31,-193.73348999023438
16,-193.82559204101562,32,-193.7508544921875
16,-193.82559204101562,33,-193.76661682128906
16,-193.82803344726562,34,-193.7786865234375
16,-193.83514404296875,35,-193.7897186279297
16,-193.83514404296875,36,-193.79885864257812
16,-193.84144592285156,37,-193.80677795410156
16,-193.84751892089844,38,-193.8124237060547
16,-193.84751892089844,39,-193.81956481933594
16,-193.84999084472656,40,-193.8234405517578
16,-193.84999084472656,41,-193.82870483398438
16,-193.85182189941406,42,-193.83192443847656
16,-193.85182189941406,43,-193.8351593017578
16,-193.85182189941406,44,-193.8371124267578
16,-193.85182189941406,45,-193.83868408203125
16,-193.85182189941406,46,-193.8394317626953
16,-193.85182189941406,47,-193.8400421142578
16,-193.85182189941406,48,-193.8413848876953
16,-193.8533477783203,49,-193.84210205078125
16,-193.8533477783203,50,-193.84271240234375
16,-193.8533477783203,51,-193.84335327148438
16,-193.8533477783203,52,-193.84320068359375
16,-193.8533477783203,53,-193.84432983398438
16,-193.8533477783203,54,-193.84487915039062
16,-193.8533477783203,55,-193.84475708007812
16,-193.85385131835938,56,-193.84523010253906
16,-193.85385131835938,57,-193.84503173828125
16,-193.85385131835938,58,-193.84584045410156
16,-193.85385131835938,59,-193.8456573486328
16,-193.85385131835938,60,-193.84616088867188
16,-193.85385131835938,61,-193.84608459472656
16,-193.85385131835938,62,-193.84640502929688
16,-193.85385131835938,63,-193.84629821777344
16,-193.85385131835938,64,-193.84628295898438
16,-193.85385131835938,65,-193.8467559814453
16,-193.85415649414062,66,-193.8464813232422
16,-193.85415649414062,67,-193.84681701660156
16,-193.85415649414062,68,-193.8468475341797
16,-193.85415649414062,69,-193.84706115722656
16,-193.85430908203125,70,-193.8474884033203
16,-193.85430908203125,71,-193.84765625
16,-193.85430908203125,72,-193.84776306152344
16,-193.85430908203125,73,-193.8468780517578
16,-193.85430908203125,74,-193.84754943847656
16,-193.85430908203125,75,-193.8478546142578
16,-193.85430908203125,76,-193.84774780273438
16,-193.85430908203125,77,-193.84800720214844
16,-193.85430908203125,78,-193.8479461669922
16,-193.85430908203125,79,-193.84768676757812
16,-193.85430908203125,80,-193.84768676757812
16,-193.85430908203125,81,-193.84803771972656
16,-193.85430908203125,82,-193.84793090820312
16,-193.85430908203125,83,-193.84796142578125
16,-193.85430908203125,84,-193.84825134277344
16,-193.85430908203125,85,-193.84779357910156
16,-193.85430908203125,86,-193.84820556640625
16,-193.85430908203125,87,-193.84803771972656
16,-193.85499572753906,88,-193.84823608398438
16,-193.85499572753906,89,-193.84811401367188
16,-193.85499572753906,90,-193.84803771972656
16,-193.85499572753906,91,-193.84815979003906
16,-193.85499572753906,92,-193.8480682373047
16,-193.85499572753906,93,-193.84811401367188
16,-193.85499572753906,94,-193.84823608398438
16,-193.85499572753906,95,-193.8480987548828
16,-193.85499572753906,96,-193.84864807128906
16,-193.85499572753906,97,-193.84849548339844
16,-193.85499572753906,98,-193.8483123779297
16,-193.85499572753906,99,-193.8484344482422
16,-193.85499572753906,100,-193.84844970703125
17,-158.64718627929688,1,-69.79047393798828
17,-164.56227111816406,2,-95.41421508789062
17,-173.906005859375,3,-115.33448791503906
17,-174.11782836914062,4,-131.98025512695312
17,-181.26611328125,5,-144.99363708496094
17,-181.26611328125,6,-154.44456481933594
17,-182.58827209472656,7,-163.42137145996094
17,-184.30093383789062,8,-169.2957763671875
17,-184.97750854492188,9,-174.67001342773438
17,-187.58648681640625,10,-178.24655151367188
17,-191.489990234375,11,-181.39585876464844
17,-192.2587890625,12,-183.7792205810547
17,-192.2587890625,13,-185.66416931152344
17,-192.2587890625,14,-187.576416015625
17,-192.4278106689453,15,-189.07611083984375
17,-192.4278106689453,16,-190.1250762939453
17,-192.591796875,17,-190.93710327148438
17,-192.84889221191406,18,-191.4854278564453
17,-192.84889221191406,19,-191.8739776611328
17,-192.90945434570312,20,-192.16944885253906
17,-193.017333984375,21,-192.38973999023438
17,-193.10321044921875,22,-192.57424926757812
17,-193.1189727783203,23,-192.74827575683594
17,-193.20440673828125,24,-192.87464904785156
17,-193.22434997558594,25,-192.962890625
17,-193.2403106689453,26,-193.0485382080078
17,-193.35321044921875,27,-193.10276794433594
17,-193.47451782226562,28,-193.15914916992188
17,-193.47451782226562,29,-193.2115020751953
17,-193.5189666748047,30,-193.27011108398438
17,-193.5509033203125,31,-193.3173370361328
17,-193.5509033203125,32,-193.3674774169922
17,-193.5577392578125,33,-193.41476440429688
17,-193.5914764404297,34,-193.45773315429688
17,-193.6282196044922,35,-193.4900360107422
17,-193.63734436035156,36,-193.5281982421875
17,-193.6449432373047,37,-193.5530242919922
17,-193.6672821044922,38,-193.57257080078125
17,-193.68008422851562,39,-193.59474182128906
17,-193.68960571289062,40,-193.615966796875
17,-193.71981811523438,41,-193.6316375732422
17,-193.743408203125,42,-193.65130615234375
17,-193.76358032226562,43,-193.6719512939453
17,-193.78611755371094,44,-193.69204711914062
17,-193.79856872558594,45,-193.71253967285156
17,-193.79856872558594,46,-193.72906494140625
17,-193.80517578125,47,-193.7433624267578
17,-193.80517578125,48,-193.75656127929688
17,-193.8266143798828,49,-193.76744079589844
17,-193.8266143798828,50,-193.77748107910156
17,-193.8266143798828,51,-193.78602600097656
17,-193.83587646484375,52,-193.7925567626953
17,-193.83621215820312,53,-193.80015563964844
17,-193.84124755859375,54,-193.80715942382812
17,-193.85055541992188,55,-193.81179809570312
17,-193.85055541992188,56,-193.8157501220703
17,-193.85055541992188,57,-193.82101440429688
17,-193.85055541992188,58,-193.8245849609375
17,-193.85055541992188,59,-193.8294677734375
17,-193.85055541992188,60,-193.83303833007812
17,-193.85055541992188,61,-193.834716796875
17,-193.85055541992188,62,-193.8356170654297
17,-193.85055541992188,63,-193.83746337890625
17,-193.85055541992188,64,-193.83917236328125
17,-193.85055541992188,65,-193.8405303955078
17,-193.85104370117188,66,-193.84136962890625
17,-193.8545684814453,67,-193.84144592285156
17,-193.8545684814453,68,-193.84288024902344
17,-193.8545684814453,69,-193.84234619140625
17,-193.8545684814453,70,-193.84323120117188
17,-193.8545684814453,71,-193.84327697753906
17,-193.8545684814453,72,-193.84426879882812
17,-193.8545684814453,73,-193.8441925048828
17,-193.8545684814453,74,-193.84510803222656
17,-193.8545684814453,75,-193.84559631347656
17,-193.8545684814453,76,-193.8457794189453
17,-193.8545684814453,77,-193.8453826904297
17,-193.8545684814453,78,-193.845458984375
17,-193.8545684814453,79,-193.84608459472656
17,-193.8545684814453,80,-193.846435546875
17,-193.8545684814453,81,-193.84613037109375
17,-193.8545684814453,82,-193.846923828125
17,-193.8545684814453,83,-193.84698486328125
17,-193.8545684814453,84,-193.8466796875
17,-193.8545684814453,85,-193.84669494628906
17,-193.8545684814453,86,-193.84722900390625
17,-193.8545684814453,87,-193.84719848632812
17,-193.8545684814453,88,-193.84677124023438
17,-193.8545684814453,89,-193.8467559814453
17,-193.8545684814453,90,-193.84698486328125
17,-193.8545684814453,91,-193.84744262695312
17,-193.8545684814453,92,-193.84732055664062
17,-193.8545684814453,93,-193.847412109375
17,-193.8545684814453,94,-193.8474884033203
17,-193.8545684814453,95,-193.847412109375
17,-193.8545684814453,96,-193.84776306152344
17,-193.8545684814453,97,-193.8474578857422
17,-193.8545684814453,98,-193.8474884033203
17,-193.8545684814453,99,-193.84815979003906
17,-193.8545684814453,100,-193.84765625
18,-162.35931396484375,1,-82.32582092285156
18,-162.35931396484375,2,-106.75021362304688
18,-177.70404052734375,3,-123.17638397216797
18,-180.42453002929688,4,-138.49176025390625
18,-180.91920471191406,5,-151.2200164794922
18,-183.3538360595703,6,-161.1055450439453
18,-186.0550079345703,7,-168.96835327148438
18,-187.48805236816406,8,-174.96290588378906
18,-190.2022247314453,9,-178.9250946044922
18,-190.2022247314453,10,-181.69761657714844
18,-191.08201599121094,11,-184.40341186523438
18,-191.10604858398438,12,-186.4568328857422
18,-192.5762939453125,13,-188.0281982421875
18,-192.8373260498047,14,-189.39398193359375
18,-193.01356506347656,15,-190.46641540527344
18,-193.01356506347656,16,-191.36724853515625
18,-193.2349090576172,17,-192.05300903320312
18,-193.52734375,18,-192.47418212890625
18,-193.52734375,19,-192.76617431640625
18,-193.52734375,20,-192.94143676757812
18,-193.52734375,21,-193.05679321289062
18,-193.52734375,22,-193.1623077392578
18,-193.59164428710938,23,-193.23382568359375
18,-193.70263671875,24,-193.32823181152344
18,-193.70263671875,25,-193.41416931152344
18,-193.72796630859375,26,-193.50889587402344
18,-193.72796630859375,27,-193.5695343017578
18,-193.72796630859375,28,-193.60800170898438
18,-193.76995849609375,29,-193.6434326171875
18,-193.7860870361328,30,-193.67752075195312
18,-193.78819274902344,31,-193.7049102783203
18,-193.82228088378906,32,-193.7310333251953
18,-193.833740234375,33,-193.74948120117188
18,-193.833740234375,34,-193.7668914794922
18,-193.8377227783203,35,-193.77967834472656
18,-193.83970642089844,36,-193.79415893554688
18,-193.8437042236328,37,-193.80580139160156
18,-193.84451293945312,38,-193.81410217285156
18,-193.8487548828125,39,-193.8220977783203
18,-193.8487548828125,40,-193.8279266357422
18,-193.8487548828125,41,-193.8313446044922
18,-193.85032653808594,42,-193.8339385986328
18,-193.85032653808594,43,-193.835693359375
18,-193.85032653808594,44,-193.8365936279297
18,-193.85134887695312,45,-193.83834838867188
18,-193.8515167236328,46,-193.84019470214844
18,-193.85232543945312,47,-193.84039306640625
18,-193.85232543945312,48,-193.84112548828125
18,-193.85232543945312,49,-193.8427276611328
18,-193.85232543945312,50,-193.84327697753906
18,-193.85232543945312,51,-193.84375
18,-193.8541717529297,52,-193.84385681152344
18,-193.8541717529297,53,-193.84425354003906
18,-193.8541717529297,54,-193.8449249267578
18,-193.8541717529297,55,-193.8446044921875
18,-193.8543243408203,56,-193.84500122070312
18,-193.8543243408203,57,-193.8457794189453
18,-193.8543243408203,58,-193.84616088867188
18,-193.8543243408203,59,-193.84628295898438
18,-193.8543243408203,60,-193.846923828125
18,-193.8543243408203,61,-193.84664916992188
18,-193.8543243408203,62,-193.8465118408203
18,-193.8543243408203,63,-193.84683227539062
18,-193.8543243408203,64,-193.84725952148438
18,-193.8543243408203,65,-193.8471221923828
18,-193.8543243408203,66,-193.84730529785156
18,-193.8543243408203,67,-193.84744262695312
18,-193.8543243408203,68,-193.8474884033203
18,-193.8543243408203,69,-193.84681701660156
18,-193.8543243408203,70,-193.8475341796875
18,-193.8543243408203,71,-193.84765625
18,-193.8543243408203,72,-193.84738159179688
18,-193.8543243408203,73,-193.8475799560547
18,-193.8543243408203,74,-193.84788513183594
18,-193.8543243408203,75,-193.84793090820312
18,-193.8543243408203,76,-193.84788513183594
18,-193.8543243408203,77,-193.84780883789062
18,-193.8543243408203,78,-193.84774780273438
18,-193.8543243408203,79,-193.8479461669922
18,-193.8543243408203,80,-193.8480224609375
18,-193.8543243408203,81,-193.8483123779297
18,-193.8543243408203,82,-193.84788513183594
18,-193.8543243408203,83,-193.84793090820312
18,-193.8543243408203,84,-193.8487091064453
18,-193.8543243408203,85,-193.8482208251953
18,-193.8543243408203,86,-193.84841918945312
18,-193.8543243408203,87,-193.84803771972656
18,-193.8543243408203,88,-193.8486328125
18,-193.8543243408203,89,-193.84866333007812
18,-193.8543243408203,90,-193.84796142578125
18,-193.8543243408203,91,-193.84815979003906
18,-193.8543243408203,92,-193.84841918945312
18,-193.8543243408203,93,-193.84820556640625
18,-193.8543243408203,94,-193.8485870361328
18,-193.8543243408203,95,-193.84835815429688
18,-193.8543243408203,96,-193.848388671875
18,-193.8545379638672,97,-193.84841918945312
18,-193.8545379638672,98,-193.848388671875
18,-193.8545379638672,99,-193.8480682373047
18,-193.8545379638672,100,-193.84852600097656
19,-176.51963806152344,1,-80.6542739868164
19,-176.51963806152344,2,-105.81330108642578
19,-176.51963806152344,3,-123.35381317138672
19,-181.619140625,4,-138.580322265625
19,-181.619140625,5,-150.5324249267578
19,-183.96456909179688,6,-159.72579956054688
19,-185.6388397216797,7,-167.41429138183594
19,-186.7355194091797,8,-173.47781372070312
19,-188.1442413330078,9,-177.42591857910156
19,-190.91856384277344,10,-180.84141540527344
19,-190.91856384277344,11,-183.55409240722656
19,-191.4075469970703,12,-186.01976013183594
19,-191.4075469970703,13,-187.86471557617188
19,-191.55517578125,14,-189.0438995361328
19,-191.71893310546875,15,-189.8192596435547
19,-192.21067810058594,16,-190.38861083984375
19,-192.21067810058594,17,-190.8545684814453
19,-192.21067810058594,18,-191.1929473876953
19,-192.3355712890625,19,-191.48304748535156
19,-192.3355712890625,20,-191.72686767578125
19,-192.4254913330078,21,-191.89761352539062
