seed,best_fitness,generation,mean_fitness
25,-193.85594177246094,61,-193.85118103027344
25,-193.85606384277344,62,-193.8499298095703
25,-193.85606384277344,63,-193.85142517089844
25,-193.85606384277344,64,-193.85130310058594
25,-193.8561248779297,65,-193.8516387939453
25,-193.85633850097656,66,-193.85096740722656
25,-193.85633850097656,67,-193.85018920898438
25,-193.85633850097656,68,-193.84886169433594
25,-193.85633850097656,69,-193.85142517089844
25,-193.8563690185547,70,-193.85159301757812
25,-193.8563690185547,71,-193.851318359375
25,-193.8563690185547,72,-193.84999084472656
25,-193.8563690185547,73,-193.85202026367188
25,-193.8564453125,74,-193.85145568847656
25,-193.85646057128906,75,-193.85198974609375
25,-193.85647583007812,76,-193.851318359375
25,-193.8565673828125,77,-193.85093688964844
25,-193.8565673828125,78,-193.85121154785156
25,-193.8566131591797,79,-193.84983825683594
25,-193.8566131591797,80,-193.85260009765625
25,-193.8566131591797,81,-193.8495635986328
25,-193.8566131591797,82,-193.85153198242188
25,-193.8566131591797,83,-193.8515625
25,-193.8566131591797,84,-193.85205078125
25,-193.8566131591797,85,-193.85073852539062
25,-193.8566131591797,86,-193.8513641357422
25,-193.8566131591797,87,-193.85093688964844
25,-193.8566131591797,88,-193.85276794433594
25,-193.8566436767578,89,-193.85081481933594
25,-193.85665893554688,90,-193.85116577148438
25,-193.85665893554688,91,-193.85191345214844
25,-193.85665893554688,92,-193.85240173339844
25,-193.85665893554688,93,-193.8507537841797
25,-193.85665893554688,94,-193.8524932861328
25,-193.85665893554688,95,-193.85130310058594
25,-193.85665893554688,96,-193.8517303466797
25,-193.85667419433594,97,-193.85118103027344
25,-193.856689453125,98,-193.8502960205078
25,-193.856689453125,99,-193.851806640625
25,-193.856689453125,100,-193.85108947753906
26,-178.28750610351562,1,-77.43657684326172
26,-178.28750610351562,2,-103.7645263671875
26,-178.28750610351562,3,-127.02263641357422
26,-178.5673828125,4,-144.5176239013672
26,-178.5673828125,5,-155.98983764648438
26,-181.8638916015625,6,-163.8021697998047
26,-186.60574340820312,7,-170.3708038330078
26,-187.68826293945312,8,-174.61595153808594
26,-188.61607360839844,9,-178.16128540039062
26,-190.2965545654297,10,-181.28843688964844
26,-190.2965545654297,11,-183.95407104492188
26,-190.29991149902344,12,-185.89756774902344
26,-191.12501525878906,13,-187.6178436279297
26,-191.8463897705078,14,-188.64259338378906
26,-192.0643768310547,15,-189.5878143310547
26,-192.08706665039062,16,-190.26702880859375
26,-192.6351318359375,17,-190.8172607421875
26,-192.81793212890625,18,-191.2392578125
26,-192.88743591308594,19,-191.72955322265625
26,-192.88743591308594,20,-192.08287048339844
26,-193.02476501464844,21,-192.38616943359375
26,-193.07632446289062,22,-192.5657501220703
26,-193.1285858154297,23,-192.7146759033203
26,-193.1324462890625,24,-192.8221435546875
26,-193.19659423828125,25,-192.90611267089844
26,-193.26841735839844,26,-192.99273681640625
26,-193.341796875,27,-193.065185546875
26,-193.35995483398438,28,-193.1333770751953
26,-193.44781494140625,29,-193.2073974609375
26,-193.48260498046875,30,-193.26991271972656
26,-193.55775451660156,31,-193.32884216308594
26,-193.61265563964844,32,-193.3783416748047
26,-193.63648986816406,33,-193.43487548828125
26,-193.667724609375,34,-193.48936462402344
26,-193.667724609375,35,-193.53675842285156
26,-193.70285034179688,36,-193.5792999267578
26,-193.70733642578125,37,-193.61216735839844
26,-193.72674560546875,38,-193.63966369628906
26,-193.747314453125,39,-193.6619415283203
26,-193.79441833496094,40,-193.68324279785156
26,-193.79441833496094,41,-193.69483947753906
26,-193.79441833496094,42,-193.71109008789062
26,-193.79441833496094,43,-193.72683715820312
26,-193.80494689941406,44,-193.7401885986328
26,-193.8253631591797,45,-193.75802612304688
26,-193.8253631591797,46,-193.76815795898438
26,-193.82855224609375,47,-193.781005859375
26,-193.83193969726562,48,-193.79136657714844
26,-193.83639526367188,49,-193.80018615722656
26,-193.83775329589844,50,-193.8064727783203
26,-193.8431396484375,51,-193.81509399414062
26,-193.8431396484375,52,-193.8203887939453
26,-193.8456573486328,53,-193.8234100341797
26,-193.8456573486328,54,-193.82574462890625
26,-193.85133361816406,55,-193.83245849609375
26,-193.85133361816406,56,-193.83555603027344
26,-193.85336303710938,57,-193.83636474609375
26,-193.85336303710938,58,-193.83767700195312
26,-193.85336303710938,59,-193.84034729003906
26,-193.85336303710938,60,-193.84165954589844
26,-193.85336303710938,61,-193.84141540527344
26,-193.85345458984375,62,-193.84307861328125
26,-193.85488891601562,63,-193.84530639648438
26,-193.85488891601562,64,-193.84620666503906
26,-193.85488891601562,65,-193.84461975097656
26,-193.8551788330078,66,-193.8463897705078
26,-193.8551788330078,67,-193.84759521484375
26,-193.8551788330078,68,-193.8494415283203
26,-193.8556671142578,69,-193.849853515625
26,-193.85577392578125,70,-193.84860229492188
26,-193.85577392578125,71,-193.8487091064453
26,-193.8563232421875,72,-193.85101318359375
26,-193.8563232421875,73,-193.8495330810547
26,-193.8563232421875,74,-193.85073852539062
26,-193.8563232421875,75,-193.85040283203125
26,-193.8563232421875,76,-193.8522186279297
26,-193.8563232421875,77,-193.8525390625
26,-193.85643005371094,78,-193.8488311767578
26,-193.85643005371094,79,-193.8507843017578
26,-193.85643005371094,80,-193.85206604003906
26,-193.8564453125,81,-193.85104370117188
26,-193.8564453125,82,-193.8518829345703
26,-193.85650634765625,83,-193.85202026367188
26,-193.85662841796875,84,-193.85275268554688
26,-193.85662841796875,85,-193.85096740722656
26,-193.85662841796875,86,-193.85191345214844
26,-193.85662841796875,87,-193.85073852539062
26,-193.85662841796875,88,-193.85086059570312
26,-193.85662841796875,89,-193.8509979248047
26,-193.85662841796875,90,-193.85171508789062
26,-193.85662841796875,91,-193.85025024414062
26,-193.85665893554688,92,-193.8504638671875
26,-193.85665893554688,93,-193.8509979248047
26,-193.85667419433594,94,-193.85263061523438
26,-193.85667419433594,95,-193.849609375
26,-193.85667419433594,96,-193.84999084472656
26,-193.85667419433594,97,-193.85202026367188
26,-193.85667419433594,98,-193.85198974609375
26,-193.856689453125,99,-193.85247802734375
26,-193.856689453125,100,-193.85243225097656
27,-172.110595703125,1,-73.40352630615234
27,-172.110595703125,2,-98.8280029296875
27,-174.6796417236328,3,-120.0553970336914
27,-179.16856384277344,4,-138.51625061035156
27,-181.73220825195312,5,-151.90029907226562
27,-183.9833526611328,6,-159.66909790039062
27,-183.9833526611328,7,-167.01768493652344
27,-189.00340270996094,8,-173.6247100830078
27,-189.00340270996094,9,-177.80946350097656
27,-189.85772705078125,10,-181.78546142578125
27,-192.55528259277344,11,-184.5660858154297
27,-193.11773681640625,12,-186.63661193847656
27,-193.11773681640625,13,-188.40293884277344
27,-193.11773681640625,14,-189.5996856689453
27,-193.11773681640625,15,-190.66407775878906
27,-193.11773681640625,16,-191.6092987060547
27,-193.3963623046875,17,-192.20802307128906
27,-193.3963623046875,18,-192.64511108398438
27,-193.40478515625,19,-192.8844451904297
27,-193.40478515625,20,-193.0302276611328
27,-193.4597625732422,21,-193.1638946533203
27,-193.5494384765625,22,-193.26954650878906
27,-193.6566925048828,23,-193.35543823242188
27,-193.65853881835938,24,-193.41343688964844
27,-193.65853881835938,25,-193.4678497314453
27,-193.66954040527344,26,-193.50808715820312
27,-193.7168731689453,27,-193.54995727539062
27,-193.7168731689453,28,-193.5906982421875
27,-193.73072814941406,29,-193.6200408935547
27,-193.73583984375,30,-193.64352416992188
27,-193.7617645263672,31,-193.66482543945312
27,-193.78091430664062,32,-193.6865234375
27,-193.80252075195312,33,-193.7091522216797
27,-193.806884765625,34,-193.7274627685547
27,-193.8135528564453,35,-193.7422637939453
27,-193.84132385253906,36,-193.76046752929688
27,-193.84132385253906,37,-193.7734375
27,-193.84132385253906,38,-193.7869110107422
27,-193.846435546875,39,-193.79983520507812
27,-193.846435546875,40,-193.8094940185547
27,-193.846435546875,41,-193.8174591064453
27,-193.8489227294922,42,-193.82632446289062
27,-193.8489227294922,43,-193.8299560546875
27,-193.8504638671875,44,-193.83628845214844
27,-193.85073852539062,45,-193.83827209472656
27,-193.85203552246094,46,-193.8406982421875
27,-193.85203552246094,47,-193.84207153320312
27,-193.8527069091797,48,-193.84356689453125
27,-193.85305786132812,49,-193.8434295654297
27,-193.85342407226562,50,-193.841796875
27,-193.85342407226562,51,-193.8453826904297
27,-193.8540802001953,52,-193.8456268310547
27,-193.85446166992188,53,-193.8463897705078
27,-193.85545349121094,54,-193.8473358154297
27,-193.85545349121094,55,-193.84939575195312
27,-193.85546875,56,-193.8484344482422
27,-193.85572814941406,57,-193.84776306152344
27,-193.85606384277344,58,-193.84890747070312
27,-193.85606384277344,59,-193.84780883789062
27,-193.85614013671875,60,-193.8504638671875
27,-193.85614013671875,61,-193.85023498535156
27,-193.85618591308594,62,-193.849853515625
27,-193.85618591308594,63,-193.85073852539062
27,-193.85618591308594,64,-193.85264587402344
27,-193.85618591308594,65,-193.8498077392578
27,-193.85635375976562,66,-193.85157775878906
27,-193.85635375976562,67,-193.85166931152344
27,-193.85635375976562,68,-193.84991455078125
27,-193.85638427734375,69,-193.85191345214844
27,-193.85638427734375,70,-193.85128784179688
27,-193.85638427734375,71,-193.85159301757812
27,-193.85638427734375,72,-193.8511505126953
27,-193.85638427734375,73,-193.8512725830078
27,-193.8564910888672,74,-193.85118103027344
27,-193.85650634765625,75,-193.85171508789062
27,-193.85650634765625,76,-193.85018920898438
27,-193.85650634765625,77,-193.85110473632812
27,-193.85650634765625,78,-193.84963989257812
27,-193.8565216064453,79,-193.85023498535156
27,-193.8565216064453,80,-193.85096740722656
27,-193.85653686523438,81,-193.85202026367188
27,-193.85653686523438,82,-193.85145568847656
27,-193.8565673828125,83,-193.850830078125
27,-193.8565673828125,84,-193.85183715820312
27,-193.8565673828125,85,-193.84950256347656
27,-193.8565673828125,86,-193.85128784179688
27,-193.85659790039062,87,-193.85171508789062
27,-193.8566131591797,88,-193.85031127929688
27,-193.8566436767578,89,-193.8513641357422
27,-193.8566436767578,90,-193.852294921875
27,-193.85665893554688,91,-193.8524627685547
27,-193.85667419433594,92,-193.85157775878906
27,-193.85667419433594,93,-193.85104370117188
27,-193.856689453125,94,-193.8514862060547
27,-193.856689453125,95,-193.85208129882812
27,-193.856689453125,96,-193.8522491455078
27,-193.856689453125,97,-193.8523712158203
27,-193.856689453125,98,-193.8524169921875
27,-193.85670471191406,99,-193.85145568847656
27,-193.85670471191406,100,-193.8507537841797
28,-167.75621032714844,1,-75.98352813720703
28,-167.75621032714844,2,-98.96321868896484
28,-185.61746215820312,3,-120.53800201416016
28,-185.61746215820312,4,-139.19610595703125
28,-185.61746215820312,5,-153.6432342529297
28,-187.3778533935547,6,-162.16648864746094
28,-189.72836303710938,7,-170.40304565429688
28,-189.77874755859375,8,-178.154052734375
28,-192.48692321777344,9,-182.64073181152344
28,-192.48692321777344,10,-185.5879669189453
28,-192.48692321777344,11,-187.75425720214844
28,-192.48692321777344,12,-189.30992126464844
28,-192.48692321777344,13,-190.33425903320312
28,-192.63790893554688,14,-190.96788024902344
28,-192.78668212890625,15,-191.4651641845703
28,-193.01296997070312,16,-191.852294921875
28,-193.24136352539062,17,-192.20660400390625
28,-193.24136352539062,18,-192.42344665527344
28,-193.24136352539062,19,-192.60597229003906
28,-193.47146606445312,20,-192.7512969970703
28,-193.47695922851562,21,-192.91156005859375
28,-193.53515625,22,-193.0555877685547
28,-193.60208129882812,23,-193.21389770507812
28,-193.60208129882812,24,-193.33038330078125
28,-193.65916442871094,25,-193.4071502685547
28,-193.68804931640625,26,-193.48431396484375
28,-193.70045471191406,27,-193.5367889404297
28,-193.71484375,28,-193.57965087890625
28,-193.72940063476562,29,-193.621826171875
28,-193.79336547851562,30,-193.65493774414062
28,-193.79336547851562,31,-193.68673706054688
28,-193.82742309570312,32,-193.70863342285156
28,-193.82742309570312,33,-193.72817993164062
28,-193.82742309570312,34,-193.74989318847656
28,-193.82742309570312,35,-193.77066040039062
28,-193.82821655273438,36,-193.78561401367188
28,-193.83859252929688,37,-193.79725646972656
28,-193.83859252929688,38,-193.80628967285156
28,-193.83859252929688,39,-193.81204223632812
28,-193.84291076660156,40,-193.81881713867188
28,-193.84291076660156,41,-193.82240295410156
28,-193.85118103027344,42,-193.8271484375
28,-193.85118103027344,43,-193.830078125
28,-193.85118103027344,44,-193.83200073242188
28,-193.85118103027344,45,-193.8351593017578
28,-193.85118103027344,46,-193.83518981933594
28,-193.85118103027344,47,-193.8387451171875
28,-193.8528289794922,48,-193.8400115966797
28,-193.8528289794922,49,-193.84034729003906
28,-193.8528289794922,50,-193.84286499023438
28,-193.8538818359375,51,-193.84388732910156
28,-193.8538818359375,52,-193.84613037109375
28,-193.85507202148438,53,-193.8459930419922
28,-193.8551025390625,54,-193.8446807861328
28,-193.8551025390625,55,-193.84698486328125
28,-193.8551025390625,56,-193.84817504882812
28,-193.8551025390625,57,-193.84725952148438
28,-193.8560333251953,58,-193.8483123779297
28,-193.8560333251953,59,-193.8494110107422
28,-193.8560333251953,60,-193.84898376464844
28,-193.8560333251953,61,-193.84898376464844
28,-193.8560333251953,62,-193.84991455078125
28,-193.8560333251953,63,-193.84866333007812
28,-193.8560333251953,64,-193.8505401611328
28,-193.8564910888672,65,-193.8494415283203
28,-193.8564910888672,66,-193.8493194580078
28,-193.8564910888672,67,-193.8499755859375
28,-193.8564910888672,68,-193.8509063720703
28,-193.8564910888672,69,-193.84996032714844
28,-193.8564910888672,70,-193.85116577148438
28,-193.85650634765625,71,-193.85086059570312
28,-193.85653686523438,72,-193.85113525390625
28,-193.85659790039062,73,-193.8509521484375
28,-193.85659790039062,74,-193.851318359375
28,-193.85659790039062,75,-193.851318359375
28,-193.85659790039062,76,-193.85191345214844
28,-193.85659790039062,77,-193.85255432128906
28,-193.85659790039062,78,-193.85232543945312
28,-193.85659790039062,79,-193.8529510498047
28,-193.85662841796875,80,-193.85166931152344
28,-193.85662841796875,81,-193.8522186279297
28,-193.85662841796875,82,-193.8514862060547
28,-193.85662841796875,83,-193.85104370117188
28,-193.8566436767578,84,-193.85218811035156
28,-193.8566436767578,85,-193.8507843017578
28,-193.8566436767578,86,-193.8529052734375
28,-193.85667419433594,87,-193.8523712158203
28,-193.85667419433594,88,-193.8524627685547
28,-193.85667419433594,89,-193.85183715820312
28,-193.856689453125,90,-193.85113525390625
28,-193.856689453125,91,-193.8515167236328
28,-193.856689453125,92,-193.85159301757812
28,-193.856689453125,93,-193.85073852539062
28,-193.856689453125,94,-193.8513946533203
28,-193.856689453125,95,-193.8514404296875
28,-193.85670471191406,96,-193.85015869140625
28,-193.85670471191406,97,-193.85108947753906
28,-193.85670471191406,98,-193.8525390625
28,-193.85670471191406,99,-193.85198974609375
28,-193.85670471191406,100,-193.85256958007812
29,-163.06201171875,1,-78.47945404052734
29,-179.2978973388672,2,-106.184326171875
29,-179.2978973388672,3,-125.9646224975586
29,-181.68128967285156,4,-142.10745239257812
29,-181.72828674316406,5,-156.65489196777344
29,-186.8556365966797,6,-166.29367065429688
29,-186.8556365966797,7,-172.86941528320312
29,-188.950439453125,8,-177.6189727783203
29,-191.44918823242188,9,-181.49339294433594
29,-191.44918823242188,10,-184.1355438232422
29,-191.85275268554688,11,-186.42127990722656
29,-191.85275268554688,12,-187.9049530029297
29,-191.86598205566406,13,-189.08621215820312
29,-192.27993774414062,14,-190.13229370117188
29,-192.76815795898438,15,-190.7971649169922
29,-192.76815795898438,16,-191.40737915039062
29,-192.97792053222656,17,-191.83551025390625
29,-192.97792053222656,18,-192.15237426757812
29,-193.19198608398438,19,-192.44088745117188
29,-193.3943328857422,20,-192.6597442626953
29,-193.4304962158203,21,-192.85983276367188
29,-193.498046875,22,-193.01332092285156
29,-193.56057739257812,23,-193.17343139648438
29,-193.62680053710938,24,-193.28952026367188
29,-193.63687133789062,25,-193.39198303222656
29,-193.63687133789062,26,-193.4597930908203
29,-193.65980529785156,27,-193.513916015625
29,-193.69674682617188,28,-193.55792236328125
29,-193.69674682617188,29,-193.59011840820312
29,-193.74607849121094,30,-193.6246795654297
29,-193.74607849121094,31,-193.6474609375
29,-193.76116943359375,32,-193.67599487304688
29,-193.78097534179688,33,-193.70083618164062
29,-193.78097534179688,34,-193.7158966064453
29,-193.78857421875,35,-193.73126220703125
29,-193.812255859375,36,-193.7490997314453
29,-193.812255859375,37,-193.76231384277344
29,-193.8159942626953,38,-193.76995849609375
29,-193.8159942626953,39,-193.77943420410156
29,-193.8285675048828,40,-193.78741455078125
29,-193.82891845703125,41,-193.79457092285156
29,-193.8360595703125,42,-193.80230712890625
29,-193.8360595703125,43,-193.80699157714844
29,-193.8455352783203,44,-193.8133544921875
29,-193.8455352783203,45,-193.81988525390625
29,-193.8455352783203,46,-193.8224639892578
29,-193.8495635986328,47,-193.826416015625
29,-193.8495635986328,48,-193.83181762695312
29,-193.85018920898438,49,-193.83346557617188
29,-193.85130310058594,50,-193.83566284179688
29,-193.85218811035156,51,-193.8400421142578
29,-193.85218811035156,52,-193.8406524658203
29,-193.85218811035156,53,-193.84181213378906
29,-193.8533477783203,54,-193.84487915039062
29,-193.85372924804688,55,-193.84347534179688
29,-193.85372924804688,56,-193.844482421875
29,-193.85372924804688,57,-193.84605407714844
29,-193.85398864746094,58,-193.84739685058594
29,-193.8544464111328,59,-193.84628295898438
29,-193.85569763183594,60,-193.847412109375
29,-193.85569763183594,61,-193.8484649658203
29,-193.85569763183594,62,-193.8485107421875
29,-193.85569763183594,63,-193.8502655029297
29,-193.85569763183594,64,-193.8489532470703
29,-193.85569763183594,65,-193.84901428222656
29,-193.8559112548828,66,-193.8488311767578
29,-193.85621643066406,67,-193.84971618652344
29,-193.85621643066406,68,-193.8494873046875
29,-193.85621643066406,69,-193.8504638671875
29,-193.85621643066406,70,-193.85012817382812
29,-193.85623168945312,71,-193.85110473632812
29,-193.85623168945312,72,-193.8513946533203
29,-193.85623168945312,73,-193.85073852539062
29,-193.85623168945312,74,-193.85032653808594
29,-193.85623168945312,75,-193.85166931152344
29,-193.85629272460938,76,-193.8515167236328
29,-193.85633850097656,77,-193.85305786132812
29,-193.85633850097656,78,-193.8515625
29,-193.8563690185547,79,-193.8502960205078
29,-193.8564453125,80,-193.85108947753906
29,-193.8564453125,81,-193.8507843017578
29,-193.8564453125,82,-193.85037231445312
29,-193.85650634765625,83,-193.85145568847656
29,-193.8565216064453,84,-193.8494110107422
29,-193.8565216064453,85,-193.8514862060547
29,-193.8565216064453,86,-193.85015869140625
29,-193.8565216064453,87,-193.85073852539062
29,-193.8565216064453,88,-193.8517608642578
29,-193.8565216064453,89,-193.85060119628906
29,-193.85655212402344,90,-193.85047912597656
29,-193.85655212402344,91,-193.85202026367188
29,-193.8565673828125,92,-193.8513946533203
29,-193.8565673828125,93,-193.8501739501953
29,-193.85658264160156,94,-193.84954833984375
29,-193.85658264160156,95,-193.851318359375
29,-193.8566131591797,96,-193.85089111328125
29,-193.8566436767578,97,-193.85171508789062
29,-193.8566436767578,98,-193.85166931152344
29,-193.8566436767578,99,-193.850341796875
29,-193.8566436767578,100,-193.8509521484375
